id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47805,22.0,sequence_47685,24.0,0.021375787318754558
sequence_47805,22.0,sequence_47679,44.0,0.02578342522860655
sequence_47805,22.0,sequence_47695,52.0,0.01205157460235673
sequence_47805,22.0,sequence_47710,43.0,0.014328152919993786
sequence_47805,22.0,sequence_47686,22.0,0.02503233526287385
sequence_47805,22.0,sequence_47778,26.0,0.02349939708256521
sequence_47805,22.0,sequence_47780,23.0,0.022648325075312337
sequence_47805,22.0,sequence_47785,25.0,0.019929287875566137
sequence_47805,22.0,sequence_47803,12.0,0.009861230141606114
sequence_47805,22.0,sequence_47663,36.0,0.023388062325272685
sequence_47805,22.0,sequence_47757,36.0,0.016594244301007866
sequence_47805,22.0,sequence_47783,24.5,0.01986184013998271
sequence_47805,22.0,sequence_47796,20.0,0.007479286061113588
sequence_47805,22.0,sequence_47750,25.0,0.008314410659861826
sequence_47805,22.0,sequence_47760,26.0,0.0060925397616165
sequence_47805,22.0,sequence_47773,19.0,0.012131479683528346
sequence_47805,22.0,sequence_47768,17.0,0.012883896113645377
sequence_47805,22.0,sequence_47771,18.0,0.01595632865090657
sequence_47805,22.0,sequence_47681,44.0,0.028544876674504338
sequence_47805,22.0,sequence_47696,47.0,0.01481861651234806
sequence_47805,22.0,sequence_47680,73.0,0.02599797987924335
sequence_47805,22.0,sequence_47673,65.5,0.021525010993889704
sequence_47805,22.0,sequence_47700,65.0,0.025227527739526412
sequence_47805,22.0,sequence_47689,52.0,0.01605153474456067
sequence_47805,22.0,sequence_47683,75.0,0.035279632761054724
sequence_47805,22.0,sequence_47697,55.5,0.018483707989690124
sequence_47805,22.0,sequence_47678,37.0,0.02076939940000211
sequence_47805,22.0,sequence_47682,53.0,0.032195660338020016
sequence_47805,22.0,sequence_47724,48.0,0.03127410862368718
sequence_47805,22.0,sequence_47806,73.0,0.022944000029680223
sequence_47805,22.0,sequence_47807,42.0,0.017663526785337447
sequence_47805,22.0,sequence_47804,23.0,0.009892409718459727
sequence_47805,22.0,sequence_47800,20.0,0.0151852635953591
sequence_47805,22.0,sequence_47799,24.0,0.016149263410069503
sequence_47805,22.0,sequence_47664,32.0,0.026144730918048364
sequence_47805,22.0,sequence_47666,69.0,0.01977126696933318
sequence_47805,22.0,sequence_47671,36.0,0.021401634710394468
sequence_47805,22.0,sequence_47727,45.0,0.021003172837200768
sequence_47805,22.0,sequence_47756,37.0,0.02253740070884891
sequence_47805,22.0,sequence_47775,23.0,0.01868692706621644
sequence_47805,22.0,sequence_47730,35.0,0.008591767307082443
sequence_47805,22.0,sequence_47758,22.0,0.01007969883727089
sequence_47805,22.0,sequence_47797,27.0,0.012852045868907203
sequence_47805,22.0,sequence_47798,23.0,0.01317560670905249
sequence_47805,22.0,sequence_47751,34.0,0.011082748398700937
sequence_47805,22.0,sequence_47741,102.0,0.0146513573879129
sequence_47805,22.0,sequence_47743,63.0,0.016487757720548446
sequence_47805,22.0,sequence_47752,67.0,0.008870980749910773
sequence_47805,22.0,sequence_47745,83.0,0.023066540830633753
sequence_47805,22.0,sequence_47747,72.0,0.018637882834708686
sequence_47805,22.0,sequence_47748,79.0,0.017259457582536553
sequence_47805,22.0,sequence_47749,81.0,0.016855910525136797
sequence_47805,22.0,sequence_47744,69.0,0.01913699833707283
sequence_47805,22.0,sequence_47721,40.0,0.02628073552322463
sequence_47805,22.0,sequence_47759,36.0,0.014361814683831131
sequence_47805,22.0,sequence_47774,21.0,0.01216155377553918
sequence_47805,22.0,sequence_47770,25.0,0.022869107582683235
sequence_47805,22.0,sequence_47713,51.0,0.027856371223472842
sequence_47805,22.0,sequence_47738,55.0,0.015509471043679057
sequence_47805,22.0,sequence_47769,25.0,0.019275710553869674
sequence_47805,22.0,sequence_47702,69.0,0.027986814373273328
sequence_47805,22.0,sequence_47672,76.0,0.02864125031799669
sequence_47805,22.0,sequence_47705,71.0,0.02916563724596255
sequence_47805,22.0,sequence_47694,51.0,0.012176848494032333
sequence_47805,22.0,sequence_47691,40.0,0.018382571182660068
sequence_47805,22.0,sequence_47701,63.0,0.025441691282892753
sequence_47805,22.0,sequence_47706,77.0,0.02659517065323802
sequence_47805,22.0,sequence_47675,57.0,0.022870419431244127
sequence_47805,22.0,sequence_47698,56.0,0.014850879712168807
sequence_47805,22.0,sequence_47688,90.0,0.016061558788200925
sequence_47805,22.0,sequence_47704,98.0,0.03471598843427348
sequence_47805,22.0,sequence_47708,111.0,0.035879647116369595
sequence_47805,22.0,sequence_47709,119.0,0.030575780644907513
sequence_47805,22.0,sequence_47677,103.0,0.031051257095634055
sequence_47805,22.0,sequence_47692,87.5,0.022043401424830078
sequence_47805,22.0,sequence_47703,95.0,0.031634648497696816
sequence_47805,22.0,sequence_47707,79.0,0.03279501638716409
sequence_47805,22.0,sequence_47762,127.0,0.029522891082318203
sequence_47805,22.0,sequence_47765,118.0,0.03424405522910612
sequence_47805,22.0,sequence_47767,105.0,0.029555117534902586
sequence_47805,22.0,sequence_47812,121.0,0.02448886855047616
sequence_47805,22.0,sequence_47761,120.0,0.03126985117739067
sequence_47805,22.0,sequence_47764,118.0,0.03673633764061435
sequence_47805,22.0,sequence_47763,122.0,0.023551147780006554
sequence_47805,22.0,sequence_47699,62.0,0.01851303104988755
sequence_47805,22.0,sequence_47687,92.0,0.0222508629259367
sequence_47805,22.0,sequence_47693,64.0,0.028761124540147787
sequence_47805,22.0,sequence_47690,63.0,0.022467009609068445
sequence_47805,22.0,sequence_47712,49.0,0.01157822423164645
sequence_47805,22.0,sequence_47714,51.0,0.024842913532407862
sequence_47805,22.0,sequence_47725,57.0,0.017586747535014102
sequence_47805,22.0,sequence_47669,32.0,0.01961475922061129
sequence_47805,22.0,sequence_47668,48.0,0.02189788199800291
sequence_47805,22.0,sequence_47670,97.0,0.02368005192680578
sequence_47805,22.0,sequence_47665,50.0,0.023219500982542884
sequence_47805,22.0,sequence_47661,52.0,0.021897927413617846
sequence_47805,22.0,sequence_47667,86.0,0.025507811209600217
sequence_47805,22.0,sequence_47726,120.0,0.016765597914411567
sequence_47805,22.0,sequence_47734,110.0,0.018088046093118315
sequence_47805,22.0,sequence_47811,24.0,0.021396212915054558
sequence_47805,22.0,sequence_47662,28.0,0.029332820503494172
sequence_47805,22.0,sequence_47731,32.0,0.008694168854669226
sequence_47805,22.0,sequence_47733,25.0,0.011343360257238366
sequence_47805,22.0,sequence_47732,30.0,0.01397792554302102
sequence_47805,22.0,sequence_47755,100.0,0.009327679238196995
sequence_47805,22.0,sequence_47746,94.0,0.025823505109343725
sequence_47805,22.0,sequence_47754,70.0,0.011135186238300565
sequence_47805,22.0,sequence_47753,74.0,0.015591266550695426
sequence_47805,22.0,sequence_47740,158.0,0.018791135756388355
sequence_47805,22.0,sequence_47742,108.0,0.021081049935487428
sequence_47805,22.0,sequence_47715,101.0,0.032588598112451406
sequence_47805,22.0,sequence_47718,81.0,0.02982929115197064
sequence_47805,22.0,sequence_47717,66.0,0.034399863899765015
sequence_47805,22.0,sequence_47720,80.0,0.03513111527266066
sequence_47805,22.0,sequence_47716,84.0,0.03002749692769069
sequence_47805,22.0,sequence_47719,66.0,0.03654524163460038
sequence_47805,22.0,sequence_47723,69.0,0.01987098984611846
sequence_47805,22.0,sequence_47722,75.0,0.026303460419405456
sequence_47805,22.0,sequence_47674,38.0,0.02429232928921843
sequence_47805,22.0,sequence_47676,56.0,0.027953648501411688
sequence_47805,22.0,sequence_47711,57.0,0.02100386737351978
sequence_47805,22.0,sequence_47739,35.0,0.02193888097244423
sequence_47805,22.0,sequence_47735,55.0,0.020741126954227584
sequence_47805,22.0,sequence_47793,16.0,0.00649201192163984
sequence_47805,22.0,sequence_47801,4.0,0.0034659809232405747
sequence_47805,22.0,sequence_47802,4.0,0.006216636353214677
sequence_47805,22.0,sequence_47794,18.0,0.015743052276391944
sequence_47805,22.0,sequence_47728,12.0,0.011110190480811855
sequence_47805,22.0,sequence_47808,4.0,0.010306192377720569
sequence_47805,22.0,sequence_47792,12.0,0.006729685822321141
sequence_47805,22.0,sequence_47791,4.0,0.009754539442242138
sequence_47805,22.0,sequence_47788,5.0,0.012739543956357458
sequence_47805,22.0,sequence_47729,34.0,0.00784476643498666
sequence_47805,22.0,sequence_47809,10.0,0.007044034248171571
sequence_47805,22.0,sequence_47737,27.0,0.008157762430092586
sequence_47805,22.0,sequence_47810,5.57,0.012907436066986522
sequence_47805,22.0,sequence_47766,4.19,0.01718714035778035
sequence_47805,22.0,sequence_47736,19.0,0.011422355177230337
sequence_47802,4.0,sequence_47787,5.0,0.009317641624786988
sequence_47802,4.0,sequence_47684,23.0,0.01800658822788337
sequence_47802,4.0,sequence_47789,10.0,0.01852794645336242
sequence_47802,4.0,sequence_47790,9.0,0.012317643188449079
sequence_47802,4.0,sequence_47781,12.0,0.010763235955276285
sequence_47802,4.0,sequence_47777,11.0,0.011415259139293199
sequence_47802,4.0,sequence_47779,11.0,0.011415259139293199
sequence_47802,4.0,sequence_47784,21.0,0.01133732899181561
sequence_47802,4.0,sequence_47786,18.0,0.010931004563941582
sequence_47802,4.0,sequence_47782,17.0,0.010931004563941582
sequence_47802,4.0,sequence_47772,12.0,0.005045233629259349
sequence_47802,4.0,sequence_47795,7.0,0.0030054305887100563
sequence_47802,4.0,sequence_47776,9.0,0.008129107905883393
sequence_47802,4.0,sequence_47685,24.0,0.015230446132747266
sequence_47802,4.0,sequence_47679,44.0,0.020114329400771735
sequence_47802,4.0,sequence_47695,52.0,0.011419049075624743
sequence_47802,4.0,sequence_47710,43.0,0.013704005084677173
sequence_47802,4.0,sequence_47686,22.0,0.027270196837534733
sequence_47802,4.0,sequence_47778,26.0,0.0206176441060405
sequence_47802,4.0,sequence_47780,23.0,0.0206176441060405
sequence_47802,4.0,sequence_47785,25.0,0.019660951631397694
sequence_47802,4.0,sequence_47803,12.0,0.011991185683941863
sequence_47802,4.0,sequence_47663,36.0,0.020834875325012714
sequence_47802,4.0,sequence_47757,36.0,0.014006854074208541
sequence_47802,4.0,sequence_47783,24.5,0.00955884791235051
sequence_47802,4.0,sequence_47796,20.0,0.004836661920665786
sequence_47802,4.0,sequence_47750,25.0,0.007665355630978921
sequence_47802,4.0,sequence_47760,26.0,0.005418948927290779
sequence_47802,4.0,sequence_47773,19.0,0.014277953109477548
sequence_47802,4.0,sequence_47768,17.0,0.007152398118601799
sequence_47802,4.0,sequence_47771,18.0,0.009079348414235078
sequence_47802,4.0,sequence_47681,44.0,0.01734045102496884
sequence_47802,4.0,sequence_47696,47.0,0.00863833875398834
sequence_47802,4.0,sequence_47680,73.0,0.021943060753943033
sequence_47802,4.0,sequence_47673,65.5,0.01583273943544572
sequence_47802,4.0,sequence_47700,65.0,0.019556214378876224
sequence_47802,4.0,sequence_47689,52.0,0.013465413351883782
sequence_47802,4.0,sequence_47683,75.0,0.0307169747161129
sequence_47802,4.0,sequence_47697,55.5,0.020699334878285014
sequence_47802,4.0,sequence_47678,37.0,0.023001712308609368
sequence_47802,4.0,sequence_47682,53.0,0.029369879671112264
sequence_47802,4.0,sequence_47724,48.0,0.0284441202545217
sequence_47802,4.0,sequence_47806,73.0,0.020057848306545445
sequence_47802,4.0,sequence_47807,42.0,0.014752940271932524
sequence_47802,4.0,sequence_47804,23.0,0.012942923907709458
sequence_47802,4.0,sequence_47800,20.0,0.013437986441835248
sequence_47802,4.0,sequence_47799,24.0,0.014090099140402046
sequence_47802,4.0,sequence_47664,32.0,0.01806587695452544
sequence_47802,4.0,sequence_47666,69.0,0.01720151585013341
sequence_47802,4.0,sequence_47671,36.0,0.018842000024069105
sequence_47802,4.0,sequence_47727,45.0,0.010694178807112209
sequence_47802,4.0,sequence_47756,37.0,0.01221745126613738
sequence_47802,4.0,sequence_47775,23.0,0.008374213966353516
sequence_47802,4.0,sequence_47730,35.0,0.005959985780514154
sequence_47802,4.0,sequence_47758,22.0,0.007463736867778792
sequence_47802,4.0,sequence_47797,27.0,0.0025134161286308743
sequence_47802,4.0,sequence_47798,23.0,0.010566027267404854
sequence_47802,4.0,sequence_47751,34.0,0.004882955722297355
sequence_47802,4.0,sequence_47741,102.0,0.009786954706777595
sequence_47802,4.0,sequence_47743,63.0,0.011160469508858184
sequence_47802,4.0,sequence_47752,67.0,0.008974872401496303
sequence_47802,4.0,sequence_47745,83.0,0.014498570165861868
sequence_47802,4.0,sequence_47747,72.0,0.011171346175438912
sequence_47802,4.0,sequence_47748,79.0,0.011749749443338842
sequence_47802,4.0,sequence_47749,81.0,0.010860286199065317
sequence_47802,4.0,sequence_47744,69.0,0.011502632811136726
sequence_47802,4.0,sequence_47721,40.0,0.028526502207773086
sequence_47802,4.0,sequence_47759,36.0,0.01655823323772465
sequence_47802,4.0,sequence_47774,21.0,0.015229224307818479
sequence_47802,4.0,sequence_47770,25.0,0.01806654469908564
sequence_47802,4.0,sequence_47713,51.0,0.022197856309524755
sequence_47802,4.0,sequence_47738,55.0,0.009786954706777595
sequence_47802,4.0,sequence_47769,25.0,0.016377140456080408
sequence_47802,4.0,sequence_47702,69.0,0.01678452969469535
sequence_47802,4.0,sequence_47672,76.0,0.017440122331875973
sequence_47802,4.0,sequence_47705,71.0,0.017973805648932806
sequence_47802,4.0,sequence_47694,51.0,0.011279068604401199
sequence_47802,4.0,sequence_47691,40.0,0.009602964810797143
sequence_47802,4.0,sequence_47701,63.0,0.02138328408301038
sequence_47802,4.0,sequence_47706,77.0,0.02254353928498798
sequence_47802,4.0,sequence_47675,57.0,0.018803556533713683
sequence_47802,4.0,sequence_47698,56.0,0.009602964810797143
sequence_47802,4.0,sequence_47688,90.0,0.01347459946478824
sequence_47802,4.0,sequence_47704,98.0,0.030150241055925453
sequence_47802,4.0,sequence_47708,111.0,0.03132011649791433
sequence_47802,4.0,sequence_47709,119.0,0.025989806018089756
sequence_47802,4.0,sequence_47677,103.0,0.02646793282135651
sequence_47802,4.0,sequence_47692,87.5,0.02165457623149314
sequence_47802,4.0,sequence_47703,95.0,0.028804412462390072
sequence_47802,4.0,sequence_47707,79.0,0.029972912297637766
sequence_47802,4.0,sequence_47762,127.0,0.026677894206900143
sequence_47802,4.0,sequence_47765,118.0,0.03141983242354918
sequence_47802,4.0,sequence_47767,105.0,0.02671026972396806
sequence_47802,4.0,sequence_47812,121.0,0.021617628988343962
sequence_47802,4.0,sequence_47761,120.0,0.028432764847814318
sequence_47802,4.0,sequence_47764,118.0,0.033922487699774684
sequence_47802,4.0,sequence_47763,122.0,0.020673143718043407
sequence_47802,4.0,sequence_47699,62.0,0.02165457623149314
sequence_47802,4.0,sequence_47687,92.0,0.02231647385065938
sequence_47802,4.0,sequence_47693,64.0,0.024166013467312952
sequence_47802,4.0,sequence_47690,63.0,0.022723212260688075
sequence_47802,4.0,sequence_47712,49.0,0.014675233682830968
sequence_47802,4.0,sequence_47714,51.0,0.027997239607876923
sequence_47802,4.0,sequence_47725,57.0,0.020725373139449332
sequence_47802,4.0,sequence_47669,32.0,0.011498186657341147
sequence_47802,4.0,sequence_47668,48.0,0.013790579375128842
sequence_47802,4.0,sequence_47670,97.0,0.015583001177253863
sequence_47802,4.0,sequence_47665,50.0,0.015127048821512168
sequence_47802,4.0,sequence_47661,52.0,0.013790603783337962
sequence_47802,4.0,sequence_47667,86.0,0.022971366764257484
sequence_47802,4.0,sequence_47726,120.0,0.006423359934969675
sequence_47802,4.0,sequence_47734,110.0,0.007766311276472426
sequence_47802,4.0,sequence_47811,24.0,0.01108238921755067
sequence_47802,4.0,sequence_47662,28.0,0.01904742999196607
sequence_47802,4.0,sequence_47731,32.0,0.005003928173894945
sequence_47802,4.0,sequence_47733,25.0,0.0031949014313958912
sequence_47802,4.0,sequence_47732,30.0,0.003633214393616524
sequence_47802,4.0,sequence_47755,100.0,0.005358574504905733
sequence_47802,4.0,sequence_47746,94.0,0.011728966580082378
sequence_47802,4.0,sequence_47754,70.0,0.005862150691600676
sequence_47802,4.0,sequence_47753,74.0,0.00920987670726603
sequence_47802,4.0,sequence_47740,158.0,0.007803820991409638
sequence_47802,4.0,sequence_47742,108.0,0.019065525525189586
sequence_47802,4.0,sequence_47715,101.0,0.03062585463196832
sequence_47802,4.0,sequence_47718,81.0,0.029473935020853825
sequence_47802,4.0,sequence_47717,66.0,0.03197215110686058
sequence_47802,4.0,sequence_47720,80.0,0.03251573170801059
sequence_47802,4.0,sequence_47716,84.0,0.030125959959713455
sequence_47802,4.0,sequence_47719,66.0,0.03198285118180744
sequence_47802,4.0,sequence_47723,69.0,0.023026953318065146
sequence_47802,4.0,sequence_47722,75.0,0.029473935020853825
sequence_47802,4.0,sequence_47674,38.0,0.013052385035908887
sequence_47802,4.0,sequence_47676,56.0,0.02511103844470175
sequence_47802,4.0,sequence_47711,57.0,0.018123729091024554
sequence_47802,4.0,sequence_47739,35.0,0.019065525525189586
sequence_47802,4.0,sequence_47735,55.0,0.017858524563872602
sequence_47802,4.0,sequence_47793,16.0,0.012724765793350024
sequence_47802,4.0,sequence_47801,4.0,0.00276449121016209
sequence_47802,4.0,sequence_47805,22.0,0.006216636353214677
sequence_47802,4.0,sequence_47794,18.0,0.0165379998604277
sequence_47802,4.0,sequence_47728,12.0,0.010450376303916209
sequence_47802,4.0,sequence_47808,4.0,0.009641172008550747
sequence_47802,4.0,sequence_47792,12.0,0.012500640855131251
sequence_47802,4.0,sequence_47791,4.0,0.009546956966260844
sequence_47802,4.0,sequence_47788,5.0,0.0065576392504248515
sequence_47802,4.0,sequence_47729,34.0,0.013644945247464735
sequence_47802,4.0,sequence_47809,10.0,0.012837336382700792
sequence_47802,4.0,sequence_47737,27.0,0.013980418286649754
sequence_47802,4.0,sequence_47810,5.57,0.01226466164321327
sequence_47802,4.0,sequence_47766,4.19,0.01656463658853935
sequence_47802,4.0,sequence_47736,19.0,0.01077257026972167
sequence_47794,18.0,sequence_47787,5.0,0.012739849954338411
sequence_47794,18.0,sequence_47684,23.0,0.021376605116239733
sequence_47794,18.0,sequence_47789,10.0,0.009729618768574477
sequence_47794,18.0,sequence_47790,9.0,0.0035247029489603454
sequence_47794,18.0,sequence_47781,12.0,0.018056597950434128
sequence_47794,18.0,sequence_47777,11.0,0.019869105739995785
sequence_47794,18.0,sequence_47779,11.0,0.01901772015367864
sequence_47794,18.0,sequence_47784,21.0,0.016692654089354497
sequence_47794,18.0,sequence_47786,18.0,0.011747212421608255
sequence_47794,18.0,sequence_47782,17.0,0.016478647624848075
sequence_47794,18.0,sequence_47772,12.0,0.013863605811614055
sequence_47794,18.0,sequence_47795,7.0,0.022037377282773885
sequence_47794,18.0,sequence_47776,9.0,0.012805999778934485
sequence_47794,18.0,sequence_47685,24.0,0.01861422207832586
sequence_47794,18.0,sequence_47679,44.0,0.028545621285221756
sequence_47794,18.0,sequence_47695,52.0,0.02796798021743163
sequence_47794,18.0,sequence_47710,43.0,0.03023323200578698
sequence_47794,18.0,sequence_47686,22.0,0.018347705217638288
sequence_47794,18.0,sequence_47778,26.0,0.016858606459276282
sequence_47794,18.0,sequence_47780,23.0,0.016007496873873928
sequence_47794,18.0,sequence_47785,25.0,0.013290078378101144
sequence_47794,18.0,sequence_47803,12.0,0.01627182110613601
sequence_47794,18.0,sequence_47663,36.0,0.02614532698767391
sequence_47794,18.0,sequence_47757,36.0,0.019351334351914384
sequence_47794,18.0,sequence_47783,24.5,0.011218665294435604
sequence_47794,18.0,sequence_47796,20.0,0.02239882828715345
sequence_47794,18.0,sequence_47750,25.0,0.016492849008284627
sequence_47794,18.0,sequence_47760,26.0,0.014245764844181164
sequence_47794,18.0,sequence_47773,19.0,0.010847078708153712
sequence_47794,18.0,sequence_47768,17.0,0.021009369363231722
sequence_47794,18.0,sequence_47771,18.0,0.024061829136527435
sequence_47794,18.0,sequence_47681,44.0,0.025785718622877818
sequence_47794,18.0,sequence_47696,47.0,0.025201644729626715
sequence_47794,18.0,sequence_47680,73.0,0.030361491561142095
sequence_47794,18.0,sequence_47673,65.5,0.02969915596561845
sequence_47794,18.0,sequence_47700,65.0,0.029241848431118878
sequence_47794,18.0,sequence_47689,52.0,0.031931844907669316
sequence_47794,18.0,sequence_47683,75.0,0.02860756842388512
sequence_47794,18.0,sequence_47697,55.5,0.024932812522041492
sequence_47794,18.0,sequence_47678,37.0,0.019478038640223017
sequence_47794,18.0,sequence_47682,53.0,0.02551645071027886
sequence_47794,18.0,sequence_47724,48.0,0.024593421866146548
sequence_47794,18.0,sequence_47806,73.0,0.01755494208965891
sequence_47794,18.0,sequence_47807,42.0,0.023190117216217776
sequence_47794,18.0,sequence_47804,23.0,0.016298372049710297
sequence_47794,18.0,sequence_47800,20.0,0.02159402757743034
sequence_47794,18.0,sequence_47799,24.0,0.022555215007089013
sequence_47794,18.0,sequence_47664,32.0,0.023390139928984532
sequence_47794,18.0,sequence_47666,69.0,0.027918805000951563
sequence_47794,18.0,sequence_47671,36.0,0.029555723132159484
sequence_47794,18.0,sequence_47727,45.0,0.012341146701034589
sequence_47794,18.0,sequence_47756,37.0,0.013845395017019646
sequence_47794,18.0,sequence_47775,23.0,0.011284988056555756
sequence_47794,18.0,sequence_47730,35.0,0.0235443474984508
sequence_47794,18.0,sequence_47758,22.0,0.025084787226023142
sequence_47794,18.0,sequence_47797,27.0,0.020068479649613558
sequence_47794,18.0,sequence_47798,23.0,0.015926748509681565
sequence_47794,18.0,sequence_47751,34.0,0.013724483256692066
sequence_47794,18.0,sequence_47741,102.0,0.02282372655937681
sequence_47794,18.0,sequence_47743,63.0,0.02465148950985019
sequence_47794,18.0,sequence_47752,67.0,0.01704162421030808
sequence_47794,18.0,sequence_47745,83.0,0.031209306421275507
sequence_47794,18.0,sequence_47747,72.0,0.02680165449078975
sequence_47794,18.0,sequence_47748,79.0,0.025407251902841987
sequence_47794,18.0,sequence_47749,81.0,0.025013797614627076
sequence_47794,18.0,sequence_47744,69.0,0.02729901214228292
sequence_47794,18.0,sequence_47721,40.0,0.024992118550173026
sequence_47794,18.0,sequence_47759,36.0,0.013070785743306224
sequence_47794,18.0,sequence_47774,21.0,0.010878045466250819
sequence_47794,18.0,sequence_47770,25.0,0.021587700806365184
sequence_47794,18.0,sequence_47713,51.0,0.03601128871458903
sequence_47794,18.0,sequence_47738,55.0,0.02368187810420863
sequence_47794,18.0,sequence_47769,25.0,0.017992571613323793
sequence_47794,18.0,sequence_47702,69.0,0.02648418441514211
sequence_47794,18.0,sequence_47672,76.0,0.025883308776679548
sequence_47794,18.0,sequence_47705,71.0,0.02641058594278589
sequence_47794,18.0,sequence_47694,51.0,0.02251585499254849
sequence_47794,18.0,sequence_47691,40.0,0.028758183063572473
sequence_47794,18.0,sequence_47701,63.0,0.031054750605304382
sequence_47794,18.0,sequence_47706,77.0,0.03221450935725223
sequence_47794,18.0,sequence_47675,57.0,0.02728608008825928
sequence_47794,18.0,sequence_47698,56.0,0.025226335655123888
sequence_47794,18.0,sequence_47688,90.0,0.0325171736956279
sequence_47794,18.0,sequence_47704,98.0,0.02930172891065086
sequence_47794,18.0,sequence_47708,111.0,0.03045952762985027
sequence_47794,18.0,sequence_47709,119.0,0.03613597215964248
sequence_47794,18.0,sequence_47677,103.0,0.029762636853178814
sequence_47794,18.0,sequence_47692,87.5,0.028487950631835735
sequence_47794,18.0,sequence_47703,95.0,0.02621458259075693
sequence_47794,18.0,sequence_47707,79.0,0.027369071611437867
sequence_47794,18.0,sequence_47762,127.0,0.024113423617177943
sequence_47794,18.0,sequence_47765,118.0,0.02884280540399975
sequence_47794,18.0,sequence_47767,105.0,0.024145687208975364
sequence_47794,18.0,sequence_47812,121.0,0.019081319614794645
sequence_47794,18.0,sequence_47761,120.0,0.02586284090792912
sequence_47794,18.0,sequence_47764,118.0,0.03134097546964465
sequence_47794,18.0,sequence_47763,122.0,0.0181488531506373
sequence_47794,18.0,sequence_47699,62.0,0.024957424377267667
sequence_47794,18.0,sequence_47687,92.0,0.028688955930075144
sequence_47794,18.0,sequence_47693,64.0,0.03519880585334789
sequence_47794,18.0,sequence_47690,63.0,0.028901544452552108
sequence_47794,18.0,sequence_47712,49.0,0.018014689377601645
sequence_47794,18.0,sequence_47714,51.0,0.03127221589628704
sequence_47794,18.0,sequence_47725,57.0,0.024032508581927625
sequence_47794,18.0,sequence_47669,32.0,0.029971908446353224
sequence_47794,18.0,sequence_47668,48.0,0.024533845790711495
sequence_47794,18.0,sequence_47670,97.0,0.02631503580011685
sequence_47794,18.0,sequence_47665,50.0,0.025848608126911143
sequence_47794,18.0,sequence_47661,52.0,0.024533909169486834
sequence_47794,18.0,sequence_47667,86.0,0.021419094215448742
sequence_47794,18.0,sequence_47726,120.0,0.013463786433635994
sequence_47794,18.0,sequence_47734,110.0,0.014794670917042785
sequence_47794,18.0,sequence_47811,24.0,0.01272325645975425
sequence_47794,18.0,sequence_47662,28.0,0.02064150222447847
sequence_47794,18.0,sequence_47731,32.0,0.022598575170243773
sequence_47794,18.0,sequence_47733,25.0,0.02079359926396185
sequence_47794,18.0,sequence_47732,30.0,0.021210367226301763
sequence_47794,18.0,sequence_47755,100.0,0.011966302132064621
sequence_47794,18.0,sequence_47746,94.0,0.028454026214881134
sequence_47794,18.0,sequence_47754,70.0,0.01377495262674977
sequence_47794,18.0,sequence_47753,74.0,0.01822428159884315
sequence_47794,18.0,sequence_47740,158.0,0.01638271900668775
sequence_47794,18.0,sequence_47742,108.0,0.01979088972012677
sequence_47794,18.0,sequence_47715,101.0,0.03130121735898006
sequence_47794,18.0,sequence_47718,81.0,0.028541732665148922
sequence_47794,18.0,sequence_47717,66.0,0.03311387826135925
sequence_47794,18.0,sequence_47720,80.0,0.033847571202288984
sequence_47794,18.0,sequence_47716,84.0,0.028741184439571854
sequence_47794,18.0,sequence_47719,66.0,0.035259359030050175
sequence_47794,18.0,sequence_47723,69.0,0.018580225475200773
sequence_47794,18.0,sequence_47722,75.0,0.025015746253401083
sequence_47794,18.0,sequence_47674,38.0,0.026933054523238464
sequence_47794,18.0,sequence_47676,56.0,0.02666356843163764
sequence_47794,18.0,sequence_47711,57.0,0.019714947609019928
sequence_47794,18.0,sequence_47739,35.0,0.020648758633670772
sequence_47794,18.0,sequence_47735,55.0,0.019452881970930758
sequence_47794,18.0,sequence_47793,16.0,0.009225206198903324
sequence_47794,18.0,sequence_47801,4.0,0.019288206216975357
sequence_47794,18.0,sequence_47805,22.0,0.015743052276391944
sequence_47794,18.0,sequence_47802,4.0,0.0165379998604277
sequence_47794,18.0,sequence_47728,12.0,0.013863605811614055
sequence_47794,18.0,sequence_47808,4.0,0.013058832710063584
sequence_47794,18.0,sequence_47792,12.0,0.009464423362591678
sequence_47794,18.0,sequence_47791,4.0,0.012500183196402337
sequence_47794,18.0,sequence_47788,5.0,0.009993527444023154
sequence_47794,18.0,sequence_47729,34.0,0.010585630270667834
sequence_47794,18.0,sequence_47809,10.0,0.009784133024280273
sequence_47794,18.0,sequence_47737,27.0,0.010904022672361124
sequence_47794,18.0,sequence_47810,5.57,0.01566606992952735
sequence_47794,18.0,sequence_47766,4.19,0.019945096843236088
sequence_47794,18.0,sequence_47736,19.0,0.014181239287870295
sequence_47728,12.0,sequence_47787,5.0,0.0011070675309305944
sequence_47728,12.0,sequence_47684,23.0,0.007525200398378451
sequence_47728,12.0,sequence_47789,10.0,0.007527709403931104
sequence_47728,12.0,sequence_47790,9.0,0.010200452513902891
sequence_47728,12.0,sequence_47781,12.0,0.0025560296367982405
sequence_47728,12.0,sequence_47777,11.0,0.0032118189030316824
sequence_47728,12.0,sequence_47779,11.0,0.0032118189030316824
sequence_47728,12.0,sequence_47784,21.0,0.0031450099135745813
sequence_47728,12.0,sequence_47786,18.0,0.0027343232323773226
sequence_47728,12.0,sequence_47782,17.0,0.0027343232323773226
