id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40850,462,sequence_40794,519,287.9538
sequence_40850,462,sequence_40806,525,306.55799999999994
sequence_40850,462,sequence_40807,528,338.00509999999997
sequence_40850,462,sequence_40809,528,299.78979999999996
sequence_40850,462,sequence_40811,534,275.21059999999994
sequence_40850,462,sequence_40813,528,322.3835
sequence_40850,462,sequence_40814,510,204.61219999999992
sequence_40850,462,sequence_40845,495,179.27030000000002
sequence_40850,462,sequence_40855,522,294.2591
sequence_40850,462,sequence_40857,522,267.00350000000003
sequence_40850,462,sequence_40840,528,328.31690000000003
sequence_40850,462,sequence_40841,528,290.5218
sequence_40850,462,sequence_40842,522,286.831
sequence_40850,462,sequence_40844,519,187.97900000000004
sequence_40850,462,sequence_40838,531,292.5216
sequence_40850,462,sequence_40816,531,316.39420000000007
sequence_40850,462,sequence_40817,528,289.755
sequence_40850,462,sequence_40818,522,337.62769999999995
sequence_40850,462,sequence_40827,525,321.9611
sequence_40850,462,sequence_40828,519,316.76840000000004
sequence_40850,462,sequence_40829,528,252.54589999999996
sequence_40850,462,sequence_40831,525,254.1807
sequence_40850,462,sequence_40856,498,160.65799999999996
sequence_40850,462,sequence_40815,498,64.4647
sequence_40850,462,sequence_40851,477,120.50619999999998
sequence_40850,462,sequence_40847,486,35.1262999999999
sequence_40850,462,sequence_40858,495,133.1248
sequence_40850,462,sequence_40852,474,27.13810000000001
sequence_40850,462,sequence_40843,495,152.51330000000002
sequence_40850,462,sequence_40846,483,125.15449999999998
sequence_40850,462,sequence_40791,454,180.34320000000002
sequence_40850,462,sequence_40793,456,142.05880000000002
sequence_40850,462,sequence_40861,464,105.84230000000014
sequence_40850,462,sequence_40812,464,107.00959999999998
sequence_40850,462,sequence_40854,465,35.28320000000008
sequence_40850,462,sequence_40853,463,101.77589999999998
sequence_40850,462,sequence_40848,461,54.85730000000001
sequence_40850,462,sequence_40849,464,39.45240000000001
sequence_40850,462,sequence_40792,517,393.1021999999999
sequence_40850,462,sequence_40790,523,431.32559999999995
sequence_40850,462,sequence_40860,535,361.24530000000004
sequence_40850,462,sequence_40839,538,293.37980000000005
sequence_40850,462,sequence_40835,535,333.5822
sequence_40850,462,sequence_40819,532,298.3392
sequence_40850,462,sequence_40824,523,297.0407
sequence_40850,462,sequence_40825,532,278.42139999999995
sequence_40850,462,sequence_40797,558,330.6935000000001
sequence_40850,462,sequence_40800,558,325.1446000000001
sequence_40850,462,sequence_40803,549,284.2376999999999
sequence_40850,462,sequence_40804,561,358.96590000000003
sequence_40850,462,sequence_40805,564,318.3758
sequence_40850,462,sequence_40864,549,285.30370000000005
sequence_40850,462,sequence_40808,543,336.01239999999996
sequence_40850,462,sequence_40810,549,296.9186000000001
sequence_40850,462,sequence_40862,546,433.5883
sequence_40850,462,sequence_40859,543,377.89320000000004
sequence_40850,462,sequence_40836,543,301.96810000000005
sequence_40850,462,sequence_40837,543,367.5039
sequence_40850,462,sequence_40820,543,431.138
sequence_40850,462,sequence_40821,549,392.97639999999996
sequence_40850,462,sequence_40822,549,320.7817
sequence_40850,462,sequence_40823,546,294.7813
sequence_40850,462,sequence_40834,546,317.70910000000003
sequence_40850,462,sequence_40832,555,292.2731
sequence_40850,462,sequence_40833,549,325.1446000000001
sequence_40850,462,sequence_40830,558,314.8695
sequence_40850,462,sequence_40798,579,359.7057000000001
sequence_40850,462,sequence_40865,580,315.794
sequence_40850,462,sequence_40863,566,395.32089999999994
sequence_40850,462,sequence_40801,561,354.1938
sequence_40850,462,sequence_40802,560,474.01060000000007
sequence_40850,462,sequence_40796,567,420.6468
sequence_40850,462,sequence_40795,562,387.7446
sequence_40850,462,sequence_40866,620,366.3747000000001
sequence_40850,462,sequence_40799,597,376.22800000000007
sequence_40850,462,sequence_40788,510,348.6684
sequence_40850,462,sequence_40867,622,382.77880000000005
sequence_40792,517,sequence_40826,539,114.9855
sequence_40792,517,sequence_40787,510,32.9529
sequence_40792,517,sequence_40789,510,79.87150000000008
sequence_40792,517,sequence_40794,519,110.79430000000002
sequence_40792,517,sequence_40806,525,142.39959999999996
sequence_40792,517,sequence_40807,528,177.58120000000008
sequence_40792,517,sequence_40809,528,134.94010000000003
sequence_40792,517,sequence_40811,534,147.9384
sequence_40792,517,sequence_40813,528,153.14620000000014
sequence_40792,517,sequence_40814,510,200.1439
sequence_40792,517,sequence_40845,495,229.8098
sequence_40792,517,sequence_40855,522,123.13060000000007
sequence_40792,517,sequence_40857,522,132.90020000000004
sequence_40792,517,sequence_40840,528,158.36030000000005
sequence_40792,517,sequence_40841,528,120.1092000000001
sequence_40792,517,sequence_40842,522,115.64790000000005
sequence_40792,517,sequence_40844,519,224.75220000000013
sequence_40792,517,sequence_40838,531,128.8304
sequence_40792,517,sequence_40816,531,169.4468999999999
sequence_40792,517,sequence_40817,528,122.99039999999991
sequence_40792,517,sequence_40818,522,197.63760000000002
sequence_40792,517,sequence_40827,525,155.7867
sequence_40792,517,sequence_40828,519,149.87740000000002
sequence_40792,517,sequence_40829,528,161.90410000000008
sequence_40792,517,sequence_40831,525,170.04920000000004
sequence_40792,517,sequence_40856,498,279.81590000000006
sequence_40792,517,sequence_40815,498,348.70179999999993
sequence_40792,517,sequence_40851,477,357.8279
sequence_40792,517,sequence_40847,486,373.99929999999995
sequence_40792,517,sequence_40858,495,292.52419999999995
sequence_40792,517,sequence_40852,474,371.69999999999993
sequence_40792,517,sequence_40843,495,277.10489999999993
sequence_40792,517,sequence_40846,483,356.3712
sequence_40792,517,sequence_40791,454,313.7795
sequence_40792,517,sequence_40793,456,278.64029999999997
sequence_40792,517,sequence_40861,464,428.2941
sequence_40792,517,sequence_40812,464,427.3141999999999
sequence_40792,517,sequence_40854,465,379.7446
sequence_40792,517,sequence_40853,463,420.8148
sequence_40792,517,sequence_40848,461,379.07970000000006
sequence_40792,517,sequence_40849,464,368.3652
sequence_40792,517,sequence_40850,462,393.1021999999999
sequence_40792,517,sequence_40790,523,38.28509999999994
sequence_40792,517,sequence_40860,535,193.68970000000002
sequence_40792,517,sequence_40839,538,123.13060000000007
sequence_40792,517,sequence_40835,535,189.62330000000009
sequence_40792,517,sequence_40819,532,142.7047
sequence_40792,517,sequence_40824,523,127.2998
sequence_40792,517,sequence_40825,532,141.9108000000001
sequence_40792,517,sequence_40797,558,162.62039999999996
sequence_40792,517,sequence_40800,558,156.69789999999995
sequence_40792,517,sequence_40803,549,154.4379
sequence_40792,517,sequence_40804,561,192.71829999999994
sequence_40792,517,sequence_40805,564,149.46639999999996
sequence_40792,517,sequence_40864,549,135.0481000000001
sequence_40792,517,sequence_40808,543,175.32230000000004
sequence_40792,517,sequence_40810,549,127.04920000000004
sequence_40792,517,sequence_40862,546,268.25610000000006
sequence_40792,517,sequence_40859,543,231.15880000000016
sequence_40792,517,sequence_40836,543,150.17090000000007
sequence_40792,517,sequence_40837,543,224.7373
sequence_40792,517,sequence_40820,543,268.0168000000001
sequence_40792,517,sequence_40821,549,229.77240000000006
sequence_40792,517,sequence_40822,549,147.18869999999993
sequence_40792,517,sequence_40823,546,146.50549999999998
sequence_40792,517,sequence_40834,546,171.00070000000005
sequence_40792,517,sequence_40832,555,122.46540000000005
sequence_40792,517,sequence_40833,549,157.66570000000002
sequence_40792,517,sequence_40830,558,147.62169999999998
sequence_40792,517,sequence_40798,579,184.06799999999998
sequence_40792,517,sequence_40865,580,162.82350000000002
sequence_40792,517,sequence_40863,566,246.24900000000002
sequence_40792,517,sequence_40801,561,178.3745
sequence_40792,517,sequence_40802,560,306.4143999999999
sequence_40792,517,sequence_40796,567,286.0736999999999
sequence_40792,517,sequence_40795,562,266.1878999999999
sequence_40792,517,sequence_40866,620,189.1133000000001
sequence_40792,517,sequence_40799,597,218.60660000000001
sequence_40792,517,sequence_40788,510,150.95490000000007
sequence_40792,517,sequence_40867,622,220.026
sequence_40790,523,sequence_40826,539,153.27059999999994
sequence_40790,523,sequence_40787,510,71.23799999999994
sequence_40790,523,sequence_40789,510,118.15660000000003
sequence_40790,523,sequence_40794,519,149.07939999999996
sequence_40790,523,sequence_40806,525,180.6576
sequence_40790,523,sequence_40807,528,215.83920000000012
sequence_40790,523,sequence_40809,528,173.19810000000007
sequence_40790,523,sequence_40811,534,186.22349999999994
sequence_40790,523,sequence_40813,528,191.40420000000017
sequence_40790,523,sequence_40814,510,237.98760000000001
sequence_40790,523,sequence_40845,495,267.6535
sequence_40790,523,sequence_40855,522,161.41570000000002
sequence_40790,523,sequence_40857,522,170.92409999999995
sequence_40790,523,sequence_40840,528,196.6183000000001
sequence_40790,523,sequence_40841,528,158.36720000000014
sequence_40790,523,sequence_40842,522,153.93290000000002
sequence_40790,523,sequence_40844,519,263.0373000000001
sequence_40790,523,sequence_40838,531,166.7588
sequence_40790,523,sequence_40816,531,207.71299999999997
sequence_40790,523,sequence_40817,528,161.25649999999996
sequence_40790,523,sequence_40818,522,235.90370000000007
sequence_40790,523,sequence_40827,525,193.9325
sequence_40790,523,sequence_40828,519,188.02320000000003
sequence_40790,523,sequence_40829,528,200.18920000000003
sequence_40790,523,sequence_40831,525,208.33429999999998
sequence_40790,523,sequence_40856,498,318.101
sequence_40790,523,sequence_40815,498,386.92519999999996
sequence_40790,523,sequence_40851,477,393.53790000000004
sequence_40790,523,sequence_40847,486,412.2227
sequence_40790,523,sequence_40858,495,330.7476
sequence_40790,523,sequence_40852,474,409.92339999999996
sequence_40790,523,sequence_40843,495,315.32829999999996
sequence_40790,523,sequence_40846,483,392.0812
sequence_40790,523,sequence_40791,454,277.47329999999994
sequence_40790,523,sequence_40793,456,295.03760000000005
sequence_40790,523,sequence_40861,464,460.775
sequence_40790,523,sequence_40812,464,456.8915999999999
sequence_40790,523,sequence_40854,465,417.968
sequence_40790,523,sequence_40853,463,450.3922
sequence_40790,523,sequence_40848,461,411.5606
sequence_40790,523,sequence_40849,464,400.8461
sequence_40790,523,sequence_40850,462,431.32559999999995
sequence_40790,523,sequence_40792,517,38.28509999999994
sequence_40790,523,sequence_40860,535,231.97479999999996
sequence_40790,523,sequence_40839,538,161.41570000000002
sequence_40790,523,sequence_40835,535,227.90840000000003
sequence_40790,523,sequence_40819,532,180.98979999999995
sequence_40790,523,sequence_40824,523,165.58489999999995
sequence_40790,523,sequence_40825,532,180.17960000000016
sequence_40790,523,sequence_40797,558,200.44799999999998
sequence_40790,523,sequence_40800,558,194.52549999999997
sequence_40790,523,sequence_40803,549,192.72299999999996
sequence_40790,523,sequence_40804,561,230.54589999999996
sequence_40790,523,sequence_40805,564,187.29399999999998
sequence_40790,523,sequence_40864,549,173.33320000000003
sequence_40790,523,sequence_40808,543,213.58030000000008
sequence_40790,523,sequence_40810,549,165.33429999999998
sequence_40790,523,sequence_40862,546,306.5412
sequence_40790,523,sequence_40859,543,269.4439000000001
sequence_40790,523,sequence_40836,543,188.45600000000002
sequence_40790,523,sequence_40837,543,263.02239999999995
sequence_40790,523,sequence_40820,543,306.27480000000014
sequence_40790,523,sequence_40821,549,268.0304000000001
sequence_40790,523,sequence_40822,549,185.2659
sequence_40790,523,sequence_40823,546,184.77039999999994
sequence_40790,523,sequence_40834,546,209.2858
sequence_40790,523,sequence_40832,555,160.7505
sequence_40790,523,sequence_40833,549,195.95079999999996
sequence_40790,523,sequence_40830,558,185.76749999999998
sequence_40790,523,sequence_40798,579,221.55959999999993
sequence_40790,523,sequence_40865,580,200.96930000000003
sequence_40790,523,sequence_40863,566,283.7242
sequence_40790,523,sequence_40801,561,215.86609999999996
sequence_40790,523,sequence_40802,560,344.68049999999994
sequence_40790,523,sequence_40796,567,324.33979999999997
sequence_40790,523,sequence_40795,562,304.45399999999995
sequence_40790,523,sequence_40866,620,225.34480000000002
sequence_40790,523,sequence_40799,597,256.09819999999996
sequence_40790,523,sequence_40788,510,186.99519999999995
sequence_40790,523,sequence_40867,622,257.51759999999996
sequence_40860,535,sequence_40826,539,78.70420000000001
sequence_40860,535,sequence_40787,510,160.73680000000002
sequence_40860,535,sequence_40789,510,113.81819999999993
sequence_40860,535,sequence_40794,519,82.8954
sequence_40860,535,sequence_40806,525,106.23299999999995
sequence_40860,535,sequence_40807,528,141.447
sequence_40860,535,sequence_40809,528,98.76679999999999
sequence_40860,535,sequence_40811,534,111.56960000000004
sequence_40860,535,sequence_40813,528,116.98929999999996
sequence_40860,535,sequence_40814,510,166.75990000000002
sequence_40860,535,sequence_40845,495,196.86079999999993
sequence_40860,535,sequence_40855,522,86.50379999999996
sequence_40860,535,sequence_40857,522,98.09399999999994
sequence_40860,535,sequence_40840,528,122.20809999999994
sequence_40860,535,sequence_40841,528,83.923
sequence_40860,535,sequence_40842,522,79.4565
sequence_40860,535,sequence_40844,519,187.57870000000003
sequence_40860,535,sequence_40838,531,93.40769999999998
sequence_40860,535,sequence_40816,531,133.76789999999994
sequence_40860,535,sequence_40817,528,86.84929999999997
sequence_40860,535,sequence_40818,522,162.25429999999994
sequence_40860,535,sequence_40827,525,119.84129999999993
sequence_40860,535,sequence_40828,519,113.91819999999996
sequence_40860,535,sequence_40829,528,125.4796
sequence_40860,535,sequence_40831,525,133.61170000000004
sequence_40860,535,sequence_40856,498,223.97990000000016
sequence_40860,535,sequence_40815,498,314.75219999999996
sequence_40860,535,sequence_40851,477,295.77779999999996
sequence_40860,535,sequence_40847,486,344.79879999999997
sequence_40860,535,sequence_40858,495,247.4964
sequence_40860,535,sequence_40852,474,348.7
sequence_40860,535,sequence_40843,495,228.73299999999995
sequence_40860,535,sequence_40846,483,293.03599999999994
sequence_40860,535,sequence_40791,454,489.97589999999997
sequence_40860,535,sequence_40793,456,454.22920000000005
sequence_40860,535,sequence_40861,464,278.04900000000004
sequence_40860,535,sequence_40812,464,428.5713
sequence_40860,535,sequence_40854,465,340.79800000000006
sequence_40860,535,sequence_40853,463,403.7595
sequence_40860,535,sequence_40848,461,361.3369
sequence_40860,535,sequence_40849,464,348.77699999999993
sequence_40860,535,sequence_40850,462,361.24530000000004
sequence_40860,535,sequence_40792,517,193.68970000000002
sequence_40860,535,sequence_40790,523,231.97479999999996
sequence_40860,535,sequence_40839,538,86.4656
sequence_40860,535,sequence_40835,535,153.1476
sequence_40860,535,sequence_40819,532,106.29519999999991
sequence_40860,535,sequence_40824,523,90.94690000000014
sequence_40860,535,sequence_40825,532,105.84230000000002
sequence_40860,535,sequence_40797,558,127.3075
sequence_40860,535,sequence_40800,558,121.38439999999991
sequence_40860,535,sequence_40803,549,116.12349999999992
sequence_40860,535,sequence_40804,561,157.40839999999992
sequence_40860,535,sequence_40805,564,114.15210000000002
sequence_40860,535,sequence_40864,549,97.24170000000004
sequence_40860,535,sequence_40808,543,139.18589999999995
sequence_40860,535,sequence_40810,549,66.64049999999997
sequence_40860,535,sequence_40862,546,74.56640000000004
sequence_40860,535,sequence_40859,543,193.99530000000004
sequence_40860,535,sequence_40836,543,113.75130000000001
sequence_40860,535,sequence_40837,543,188.20719999999994
sequence_40860,535,sequence_40820,543,231.97479999999996
sequence_40860,535,sequence_40821,549,193.68970000000002
sequence_40860,535,sequence_40822,549,113.30849999999998
sequence_40860,535,sequence_40823,546,111.32740000000001
sequence_40860,535,sequence_40834,546,133.99120000000005
sequence_40860,535,sequence_40832,555,86.13580000000002
sequence_40860,535,sequence_40833,549,121.33500000000001
sequence_40860,535,sequence_40830,558,111.65710000000001
sequence_40860,535,sequence_40798,579,160.2604
sequence_40860,535,sequence_40865,580,123.47320000000002
sequence_40860,535,sequence_40863,566,202.87310000000002
sequence_40860,535,sequence_40801,561,154.3372999999999
sequence_40860,535,sequence_40802,560,115.13029999999998
sequence_40860,535,sequence_40796,567,275.2459
sequence_40860,535,sequence_40795,562,242.293
sequence_40860,535,sequence_40866,620,152.78049999999996
sequence_40860,535,sequence_40799,597,185.57390000000004
sequence_40860,535,sequence_40788,510,195.37439999999992
sequence_40860,535,sequence_40867,622,183.14870000000002
sequence_40839,538,sequence_40826,539,8.14510000000007
sequence_40839,538,sequence_40787,510,90.17770000000007
sequence_40839,538,sequence_40789,510,43.25909999999999
sequence_40839,538,sequence_40794,519,12.336300000000051
sequence_40839,538,sequence_40806,525,35.6739
sequence_40839,538,sequence_40807,528,70.88790000000006
sequence_40839,538,sequence_40809,528,28.207700000000045
sequence_40839,538,sequence_40811,534,41.0634
sequence_40839,538,sequence_40813,528,46.43020000000001
sequence_40839,538,sequence_40814,510,96.20080000000007
sequence_40839,538,sequence_40845,495,126.30169999999998
sequence_40839,538,sequence_40855,522,16.19230000000016
sequence_40839,538,sequence_40857,522,27.534899999999993
sequence_40839,538,sequence_40840,528,51.649
sequence_40839,538,sequence_40841,528,13.363900000000058
sequence_40839,538,sequence_40842,522,8.897400000000061
sequence_40839,538,sequence_40844,519,117.81790000000001
sequence_40839,538,sequence_40838,531,22.848600000000033
sequence_40839,538,sequence_40816,531,63.2088
sequence_40839,538,sequence_40817,528,16.290200000000027
sequence_40839,538,sequence_40818,522,91.6952
sequence_40839,538,sequence_40827,525,49.28219999999999
sequence_40839,538,sequence_40828,519,43.35910000000001
sequence_40839,538,sequence_40829,528,54.68330000000003
sequence_40839,538,sequence_40831,525,62.76729999999998
sequence_40839,538,sequence_40856,498,168.95279999999997
sequence_40839,538,sequence_40815,498,252.57089999999994
sequence_40839,538,sequence_40851,477,258.644
sequence_40839,538,sequence_40847,486,282.61749999999995
sequence_40839,538,sequence_40858,495,186.38670000000002
sequence_40839,538,sequence_40852,474,286.51869999999997
sequence_40839,538,sequence_40843,495,169.43590000000006
sequence_40839,538,sequence_40846,483,262.6891
sequence_40839,538,sequence_40791,454,427.79459999999995
sequence_40839,538,sequence_40793,456,392.0479
sequence_40839,538,sequence_40861,464,344.4068
sequence_40839,538,sequence_40812,464,366.39
sequence_40839,538,sequence_40854,465,278.61670000000004
sequence_40839,538,sequence_40853,463,332.32900000000006
sequence_40839,538,sequence_40848,461,289.9064000000001
sequence_40839,538,sequence_40849,464,285.61029999999994
sequence_40839,538,sequence_40850,462,293.37980000000005
sequence_40839,538,sequence_40792,517,123.13060000000007
sequence_40839,538,sequence_40790,523,161.41570000000002
sequence_40839,538,sequence_40860,535,86.4656
sequence_40839,538,sequence_40835,535,82.75209999999993
sequence_40839,538,sequence_40819,532,35.835199999999986
sequence_40839,538,sequence_40824,523,20.420599999999922
sequence_40839,538,sequence_40825,532,35.28320000000008
sequence_40839,538,sequence_40797,558,56.74840000000006
sequence_40839,538,sequence_40800,558,50.82529999999997
sequence_40839,538,sequence_40803,549,47.58480000000009
sequence_40839,538,sequence_40804,561,86.84929999999997
sequence_40839,538,sequence_40805,564,43.593000000000075
sequence_40839,538,sequence_40864,549,28.196300000000065
sequence_40839,538,sequence_40808,543,68.6268
sequence_40839,538,sequence_40810,549,20.15459999999996
sequence_40839,538,sequence_40862,546,160.58839999999998
sequence_40839,538,sequence_40859,543,123.67820000000006
sequence_40839,538,sequence_40836,543,43.30110000000002
sequence_40839,538,sequence_40837,543,117.86500000000001
sequence_40839,538,sequence_40820,543,161.41570000000002
sequence_40839,538,sequence_40821,549,123.13060000000007
sequence_40839,538,sequence_40822,549,42.74940000000004
sequence_40839,538,sequence_40823,546,40.76830000000007
sequence_40839,538,sequence_40834,546,63.697400000000016
sequence_40839,538,sequence_40832,555,15.592600000000004
sequence_40839,538,sequence_40833,549,50.67990000000003
sequence_40839,538,sequence_40830,558,41.09800000000007
sequence_40839,538,sequence_40798,579,89.70130000000006
sequence_40839,538,sequence_40865,580,59.7903
sequence_40839,538,sequence_40863,566,141.34519999999998
sequence_40839,538,sequence_40801,561,83.77819999999997
sequence_40839,538,sequence_40802,560,191.88249999999994
sequence_40839,538,sequence_40796,567,204.68680000000006
sequence_40839,538,sequence_40795,562,171.73390000000006
sequence_40839,538,sequence_40866,620,93.69860000000006
sequence_40839,538,sequence_40799,597,112.34590000000003
sequence_40839,538,sequence_40788,510,124.81529999999998
sequence_40839,538,sequence_40867,622,111.86920000000003
sequence_40835,535,sequence_40826,539,74.63780000000008
sequence_40835,535,sequence_40787,510,156.6704000000001
sequence_40835,535,sequence_40789,510,109.7518
sequence_40835,535,sequence_40794,519,78.82900000000006
sequence_40835,535,sequence_40806,525,102.16660000000002
sequence_40835,535,sequence_40807,528,137.38060000000007
sequence_40835,535,sequence_40809,528,94.70040000000006
sequence_40835,535,sequence_40811,534,107.28089999999997
sequence_40835,535,sequence_40813,528,112.92290000000003
sequence_40835,535,sequence_40814,510,162.69350000000009
sequence_40835,535,sequence_40845,495,192.7944
sequence_40835,535,sequence_40855,522,81.86139999999995
sequence_40835,535,sequence_40857,522,94.0276
sequence_40835,535,sequence_40840,528,118.14170000000001
sequence_40835,535,sequence_40841,528,79.85660000000007
sequence_40835,535,sequence_40842,522,75.39010000000007
sequence_40835,535,sequence_40844,519,183.9018000000001
sequence_40835,535,sequence_40838,531,89.34130000000005
sequence_40835,535,sequence_40816,531,129.7015
sequence_40835,535,sequence_40817,528,82.78290000000004
sequence_40835,535,sequence_40818,522,158.1879
sequence_40835,535,sequence_40827,525,115.7749
sequence_40835,535,sequence_40828,519,109.85180000000003
sequence_40835,535,sequence_40829,528,120.08479999999997
sequence_40835,535,sequence_40831,525,128.10439999999994
sequence_40835,535,sequence_40856,498,231.1117999999999
sequence_40835,535,sequence_40815,498,277.0317
sequence_40835,535,sequence_40851,477,286.81070000000005
sequence_40835,535,sequence_40847,486,305.05719999999997
sequence_40835,535,sequence_40858,495,238.75970000000007
sequence_40835,535,sequence_40852,474,310.44100000000003
sequence_40835,535,sequence_40843,495,233.43450000000007
sequence_40835,535,sequence_40846,483,284.041
sequence_40835,535,sequence_40791,454,446.3271
sequence_40835,535,sequence_40793,456,410.58040000000005
sequence_40835,535,sequence_40861,464,339.1188
sequence_40835,535,sequence_40812,464,387.57770000000005
sequence_40835,535,sequence_40854,465,315.314
sequence_40835,535,sequence_40853,463,275.9983
sequence_40835,535,sequence_40848,461,293.74890000000005
sequence_40835,535,sequence_40849,464,309.09310000000005
sequence_40835,535,sequence_40850,462,333.5822
sequence_40835,535,sequence_40792,517,189.62330000000009
sequence_40835,535,sequence_40790,523,227.90840000000003
sequence_40835,535,sequence_40860,535,153.1476
sequence_40835,535,sequence_40839,538,82.75209999999993
sequence_40835,535,sequence_40819,532,46.91860000000008
sequence_40835,535,sequence_40824,523,86.23879999999986
sequence_40835,535,sequence_40825,532,101.77590000000009
sequence_40835,535,sequence_40797,558,123.24110000000007
sequence_40835,535,sequence_40800,558,117.31799999999998
sequence_40835,535,sequence_40803,549,113.7892
sequence_40835,535,sequence_40804,561,153.34199999999998
sequence_40835,535,sequence_40805,564,110.08570000000009
sequence_40835,535,sequence_40864,549,94.4622
sequence_40835,535,sequence_40808,543,135.11950000000002
sequence_40835,535,sequence_40810,549,86.60670000000005
sequence_40835,535,sequence_40862,546,227.63869999999997
sequence_40835,535,sequence_40859,543,187.91309999999987
sequence_40835,535,sequence_40836,543,39.45240000000001
sequence_40835,535,sequence_40837,543,35.11399999999992
sequence_40835,535,sequence_40820,543,227.90840000000003
sequence_40835,535,sequence_40821,549,189.62330000000009
sequence_40835,535,sequence_40822,549,109.24210000000005
sequence_40835,535,sequence_40823,546,107.26100000000008
sequence_40835,535,sequence_40834,546,129.13210000000004
sequence_40835,535,sequence_40832,555,81.45820000000003
sequence_40835,535,sequence_40833,549,116.13760000000002
sequence_40835,535,sequence_40830,558,107.59070000000008
sequence_40835,535,sequence_40798,579,156.19400000000007
sequence_40835,535,sequence_40865,580,117.92810000000009
sequence_40835,535,sequence_40863,566,206.2077
sequence_40835,535,sequence_40801,561,150.27089999999998
sequence_40835,535,sequence_40802,560,257.55100000000004
sequence_40835,535,sequence_40796,567,271.1795000000001
sequence_40835,535,sequence_40795,562,238.22660000000008
sequence_40835,535,sequence_40866,620,148.71410000000003
sequence_40835,535,sequence_40799,597,121.0086
sequence_40835,535,sequence_40788,510,191.308
sequence_40835,535,sequence_40867,622,115.43229999999994
sequence_40819,532,sequence_40826,539,27.7192
sequence_40819,532,sequence_40787,510,109.7518
sequence_40819,532,sequence_40789,510,62.83319999999992
sequence_40819,532,sequence_40794,519,31.91039999999998
sequence_40819,532,sequence_40806,525,55.247999999999934
sequence_40819,532,sequence_40807,528,90.46199999999999
sequence_40819,532,sequence_40809,528,47.781799999999976
sequence_40819,532,sequence_40811,534,60.387699999999995
sequence_40819,532,sequence_40813,528,66.00429999999994
sequence_40819,532,sequence_40814,510,115.7749
sequence_40819,532,sequence_40845,495,145.8757999999999
sequence_40819,532,sequence_40855,522,35.349699999999984
sequence_40819,532,sequence_40857,522,47.108999999999924
sequence_40819,532,sequence_40840,528,71.22309999999993
sequence_40819,532,sequence_40841,528,32.93799999999999
sequence_40819,532,sequence_40842,522,28.471499999999992
sequence_40819,532,sequence_40844,519,136.98410000000013
sequence_40819,532,sequence_40838,531,42.42269999999996
sequence_40819,532,sequence_40816,531,82.78289999999993
sequence_40819,532,sequence_40817,528,35.86429999999996
sequence_40819,532,sequence_40818,522,111.26929999999993
sequence_40819,532,sequence_40827,525,68.85629999999992
sequence_40819,532,sequence_40828,519,62.93319999999994
sequence_40819,532,sequence_40829,528,73.65070000000003
sequence_40819,532,sequence_40831,525,81.6703
sequence_40819,532,sequence_40856,498,195.1123
sequence_40819,532,sequence_40815,498,256.20589999999993
sequence_40819,532,sequence_40851,477,263.9238
sequence_40819,532,sequence_40847,486,286.25249999999994
sequence_40819,532,sequence_40858,495,191.8420000000001
sequence_40819,532,sequence_40852,474,290.15369999999996
sequence_40819,532,sequence_40843,495,187.0034
sequence_40819,532,sequence_40846,483,262.4671
sequence_40819,532,sequence_40791,454,431.42959999999994
sequence_40819,532,sequence_40793,456,395.6829
sequence_40819,532,sequence_40861,464,317.40279999999996
sequence_40819,532,sequence_40812,464,370.025
sequence_40819,532,sequence_40854,465,282.2517
sequence_40819,532,sequence_40853,463,302.7401
sequence_40819,532,sequence_40848,461,278.45399999999995
sequence_40819,532,sequence_40849,464,289.24529999999993
sequence_40819,532,sequence_40850,462,298.3392
sequence_40819,532,sequence_40792,517,142.7047
sequence_40819,532,sequence_40790,523,180.98979999999995
sequence_40819,532,sequence_40860,535,106.29519999999991
sequence_40819,532,sequence_40839,538,35.835199999999986
sequence_40819,532,sequence_40835,535,46.91860000000008
sequence_40819,532,sequence_40824,523,39.46699999999987
sequence_40819,532,sequence_40825,532,54.85730000000001
sequence_40819,532,sequence_40797,558,76.32249999999999
sequence_40819,532,sequence_40800,558,70.3993999999999
sequence_40819,532,sequence_40803,549,66.98239999999998
sequence_40819,532,sequence_40804,561,106.4233999999999
sequence_40819,532,sequence_40805,564,63.167100000000005
sequence_40819,532,sequence_40864,549,47.655399999999986
sequence_40819,532,sequence_40808,543,88.20089999999993
sequence_40819,532,sequence_40810,549,39.73169999999993
sequence_40819,532,sequence_40862,546,180.78629999999987
sequence_40819,532,sequence_40859,543,141.66309999999987
sequence_40819,532,sequence_40836,543,7.466200000000072
sequence_40819,532,sequence_40837,543,82.0326
sequence_40819,532,sequence_40820,543,180.98979999999995
sequence_40819,532,sequence_40821,549,142.7047
sequence_40819,532,sequence_40822,549,62.32349999999997
sequence_40819,532,sequence_40823,546,60.3424
sequence_40819,532,sequence_40834,546,82.87950000000001
sequence_40819,532,sequence_40832,555,34.87480000000005
sequence_40819,532,sequence_40833,549,69.55420000000004
sequence_40819,532,sequence_40830,558,60.6721
sequence_40819,532,sequence_40798,579,109.27539999999999
sequence_40819,532,sequence_40865,580,73.82269999999994
sequence_40819,532,sequence_40863,566,160.31420000000003
sequence_40819,532,sequence_40801,561,103.3522999999999
sequence_40819,532,sequence_40802,560,215.84130000000005
sequence_40819,532,sequence_40796,567,224.2609
sequence_40819,532,sequence_40795,562,191.308
