id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19460,61.0,sequence_19394,45.4,481985.4116
sequence_19460,61.0,sequence_19374,50.7,465578.2751
sequence_19460,61.0,sequence_19378,52.4,475223.144
sequence_19460,61.0,sequence_19441,49.0,465553.3103
sequence_19460,61.0,sequence_19433,50.1,483937.7622
sequence_19460,61.0,sequence_20062,57.9,484404.96059999993
sequence_19460,61.0,sequence_19393,53.7,483452.20149999997
sequence_19460,61.0,sequence_20065,46.5,506845.5158
sequence_19460,61.0,sequence_19383,50.5,467205.5756
sequence_19460,61.0,sequence_19422,46.6,482267.012
sequence_19460,61.0,sequence_19495,58.9,486093.7418
sequence_19460,61.0,sequence_19431,50.5,477868.8643
sequence_19460,61.0,sequence_20058,54.9,490613.8545
sequence_19460,61.0,sequence_19488,51.3,480852.64999999997
sequence_19460,61.0,sequence_19375,49.9,482838.43409999995
sequence_19460,61.0,sequence_19511,62.4,316658.0756
sequence_19460,61.0,sequence_53065,44.8,434823.818
sequence_19460,61.0,sequence_53074,48.3,462833.701
sequence_19460,61.0,sequence_20050,47.9,480476.73370000004
sequence_19460,61.0,sequence_19515,50.4,457595.92449999996
sequence_19460,61.0,sequence_20057,51.9,473865.905
sequence_19460,61.0,sequence_19438,56.1,474162.91319999995
sequence_19460,61.0,sequence_19486,54.2,495139.5541
sequence_19460,61.0,sequence_19389,44.0,489845.39570000005
sequence_19460,61.0,sequence_19468,54.8,458771.9253
sequence_19460,61.0,sequence_20068,50.6,496948.6376
sequence_19460,61.0,sequence_19420,40.6,490817.5397
sequence_19460,61.0,sequence_20076,55.7,487326.4352
sequence_19460,61.0,sequence_20070,51.8,469223.77599999995
sequence_19460,61.0,sequence_19399,47.5,482017.6564
sequence_19460,61.0,sequence_19436,46.4,462179.6645000001
sequence_19460,61.0,sequence_19492,58.5,462802.8739
sequence_19460,61.0,sequence_19445,45.5,387003.2217
sequence_19460,61.0,sequence_19403,50.9,296694.71109999996
sequence_19460,61.0,sequence_19428,49.3,467096.816
sequence_19460,61.0,sequence_19377,50.3,484050.1059999999
sequence_19460,61.0,sequence_19427,53.8,458845.744
sequence_19460,61.0,sequence_19521,53.0,343331.54169999994
sequence_19460,61.0,sequence_20045,48.8,474933.4259
sequence_19460,61.0,sequence_19412,55.3,472088.9106
sequence_19460,61.0,sequence_19508,49.5,485812.5699
sequence_19460,61.0,sequence_53080,50.4,453629.6929
sequence_19460,61.0,sequence_20073,51.0,486332.8642
sequence_19460,61.0,sequence_19442,47.4,445705.3304
sequence_19460,61.0,sequence_53077,43.5,333510.4652
sequence_19460,61.0,sequence_19429,50.9,362794.45889999997
sequence_19460,61.0,sequence_19416,49.4,484770.7195
sequence_19460,61.0,sequence_20055,46.3,511679.9857999999
sequence_19460,61.0,sequence_19388,48.4,474597.953
sequence_19460,61.0,sequence_20049,43.9,482720.79099999997
sequence_19460,61.0,sequence_20059,52.3,487716.21700000006
sequence_19460,61.0,sequence_19467,64.4,456229.7391
sequence_19460,61.0,sequence_19373,53.1,476709.69320000004
sequence_19460,61.0,sequence_19396,43.1,494806.81669999997
sequence_19460,61.0,sequence_19527,50.1,471154.48639999994
sequence_19460,61.0,sequence_19435,51.4,448588.6163
sequence_19460,61.0,sequence_53069,50.9,469215.64229999995
sequence_19460,61.0,sequence_19418,47.2,489909.4709
sequence_19460,61.0,sequence_20075,54.9,487268.4902
sequence_19460,61.0,sequence_19423,61.2,463296.077
sequence_19460,61.0,sequence_19516,51.9,485882.53449999995
sequence_19460,61.0,sequence_19512,54.4,320887.39780000004
sequence_19460,61.0,sequence_19387,47.7,493452.8086
sequence_19460,61.0,sequence_53061,50.6,380446.74269999994
sequence_19460,61.0,sequence_19448,46.3,478025.3527
sequence_19460,61.0,sequence_19469,50.5,483678.32550000004
sequence_19460,61.0,sequence_19449,54.3,464754.09969999996
sequence_19460,61.0,sequence_53063,44.0,451871.4088
sequence_19460,61.0,sequence_19457,43.6,489812.10539999994
sequence_19460,61.0,sequence_19466,56.9,419389.9433
sequence_19460,61.0,sequence_19494,60.0,455907.5014
sequence_19460,61.0,sequence_19454,43.1,505096.78469999996
sequence_19460,61.0,sequence_19529,48.8,476166.91849999997
sequence_19460,61.0,sequence_19426,56.3,477848.0951
sequence_19460,61.0,sequence_19491,48.8,461685.5104
sequence_19460,61.0,sequence_19421,53.0,485166.113
sequence_19460,61.0,sequence_19514,53.0,443604.26780000003
sequence_19460,61.0,sequence_19368,56.2,482129.9615
sequence_19460,61.0,sequence_19437,46.7,490400.243
sequence_19460,61.0,sequence_20044,48.4,499592.1466
sequence_19460,61.0,sequence_19501,57.2,433943.9058
sequence_19460,61.0,sequence_20074,47.1,484202.2269
sequence_19460,61.0,sequence_19395,49.7,489651.04740000004
sequence_19460,61.0,sequence_19510,47.8,475331.43999999994
sequence_19460,61.0,sequence_19489,49.1,483382.10870000004
sequence_19460,61.0,sequence_19440,48.5,460802.66190000006
sequence_19460,61.0,sequence_19408,51.1,475217.0486
sequence_19460,61.0,sequence_53076,46.3,366656.79349999997
sequence_19460,61.0,sequence_19372,49.2,461355.3474
sequence_19460,61.0,sequence_19507,46.0,444490.0647
sequence_19460,61.0,sequence_20066,49.9,506972.0629
sequence_19460,61.0,sequence_19524,46.4,485707.8156
sequence_19460,61.0,sequence_19414,54.7,451893.3778
sequence_19460,61.0,sequence_19485,58.0,477811.75989999995
sequence_19460,61.0,sequence_19384,50.8,493371.76019999996
sequence_19460,61.0,sequence_19493,50.4,463390.172
sequence_19460,61.0,sequence_19484,52.0,280141.4231
sequence_19460,61.0,sequence_53073,53.8,463135.80860000005
sequence_19460,61.0,sequence_20034,52.0,398095.898
sequence_19460,61.0,sequence_19456,48.0,477031.77800000005
sequence_19460,61.0,sequence_53067,40.9,462354.13089999993
sequence_19460,61.0,sequence_19502,59.9,444128.1191
sequence_19460,61.0,sequence_20053,54.7,481741.8674
sequence_19460,61.0,sequence_19355,58.8,470157.5745
sequence_19460,61.0,sequence_19365,53.0,443860.3457
sequence_19460,61.0,sequence_20047,49.9,496192.16250000003
sequence_19460,61.0,sequence_19528,47.1,476516.6082
sequence_19460,61.0,sequence_19455,44.5,438716.66649999993
sequence_19460,61.0,sequence_19479,60.8,483258.4079
sequence_19460,61.0,sequence_19452,44.2,457915.12080000003
sequence_19460,61.0,sequence_19407,49.2,483433.8447
sequence_19460,61.0,sequence_19444,50.7,426874.3226
sequence_19460,61.0,sequence_19499,53.3,435146.6945
sequence_19460,61.0,sequence_19487,55.9,455593.8139
sequence_19460,61.0,sequence_19398,46.2,482668.6176
sequence_19460,61.0,sequence_19424,50.9,473292.0522
sequence_19460,61.0,sequence_20037,57.8,491100.8852
sequence_19460,61.0,sequence_53058,51.2,438132.98289999994
sequence_19460,61.0,sequence_19458,62.9,145587.11469999998
sequence_19460,61.0,sequence_19470,61.0,446280.37279999995
sequence_19460,61.0,sequence_19364,57.1,483133.1796
sequence_19460,61.0,sequence_19366,60.0,451028.3347
sequence_19460,61.0,sequence_19361,55.6,425861.07800000004
sequence_19460,61.0,sequence_19358,59.1,475930.9756
sequence_19460,61.0,sequence_19360,63.5,468424.4121
sequence_19460,61.0,sequence_19474,64.4,450361.52579999994
sequence_19460,61.0,sequence_53060,47.9,477026.348
sequence_19460,61.0,sequence_19473,60.6,422785.76709999994
sequence_19460,61.0,sequence_19459,59.2,285595.74199999997
sequence_19460,61.0,sequence_19481,63.1,469100.8539
sequence_19460,61.0,sequence_19465,62.9,460966.9935
sequence_19460,61.0,sequence_19476,62.2,441221.168
sequence_19460,61.0,sequence_19480,62.8,435690.0943
sequence_19460,61.0,sequence_19463,62.7,317058.1051
sequence_19460,61.0,sequence_19464,62.2,435417.9153
sequence_19460,61.0,sequence_19359,59.3,442477.5372
sequence_19460,61.0,sequence_19350,60.1,315995.1143
sequence_19460,61.0,sequence_19367,61.0,483254.9014
sequence_19460,61.0,sequence_19471,60.0,469651.90689999994
sequence_19460,61.0,sequence_19475,59.1,396295.0704
sequence_19460,61.0,sequence_19353,64.3,473401.6155
sequence_19460,61.0,sequence_19461,61.2,254720.6848
sequence_19460,61.0,sequence_19483,60.6,458743.88759999996
sequence_19460,61.0,sequence_19472,59.9,464351.8826
sequence_19460,61.0,sequence_19462,63.2,213152.0341
sequence_19460,61.0,sequence_19362,61.0,457953.99590000004
sequence_19460,61.0,sequence_19349,58.9,210475.8395
sequence_19460,61.0,sequence_19478,60.1,466788.28669999994
sequence_19460,61.0,sequence_19351,60.9,351081.86089999997
sequence_19460,61.0,sequence_19352,58.5,446302.1156
sequence_19460,61.0,sequence_19482,59.3,414960.7504
sequence_19460,61.0,sequence_19518,61.6,473686.1844
sequence_19460,61.0,sequence_19356,59.0,460780.28040000005
sequence_19460,61.0,sequence_19503,60.0,472612.4453
sequence_19460,61.0,sequence_19517,61.6,444625.5268
sequence_19460,61.0,sequence_19520,58.7,485135.3535
sequence_19460,61.0,sequence_19385,58.2,473588.50979999994
sequence_19460,61.0,sequence_19411,58.0,485976.6662999999
sequence_19460,61.0,sequence_19513,61.0,471166.38039999997
sequence_19460,61.0,sequence_19413,58.7,497013.42250000004
sequence_19460,61.0,sequence_53083,51.0,354097.13659999997
sequence_19460,61.0,sequence_53088,48.0,477023.05720000004
sequence_19460,61.0,sequence_19381,50.0,350439.1111
sequence_19460,61.0,sequence_53081,53.0,310784.67370000004
sequence_19460,61.0,sequence_53086,40.0,465174.4816
sequence_19460,61.0,sequence_53087,52.0,342518.7214
sequence_19460,61.0,sequence_19400,43.0,462324.0718
sequence_19460,61.0,sequence_53068,36.0,463395.47130000003
sequence_19460,61.0,sequence_53072,47.0,330073.57389999996
sequence_19460,61.0,sequence_53098,42.0,446215.2985
sequence_19460,61.0,sequence_53052,55.0,293913.60549999995
sequence_19460,61.0,sequence_53084,39.0,293533.6752
sequence_19460,61.0,sequence_53099,53.0,287857.9489
sequence_19460,61.0,sequence_53056,52.0,304444.8036
sequence_19460,61.0,sequence_19347,58.9,249601.1548
sequence_19460,61.0,sequence_19379,50.3,265432.8748
sequence_19460,61.0,sequence_19348,46.7,337432.3996
sequence_19460,61.0,sequence_19380,48.1,353483.4065
sequence_19460,61.0,sequence_19401,47.4,299099.9895
sequence_19352,58.5,sequence_53082,55.0,499145.3083
sequence_19352,58.5,sequence_19402,43.0,378770.0503
sequence_19352,58.5,sequence_20054,49.0,410278.2059
sequence_19352,58.5,sequence_20048,39.8,396984.4205
sequence_19352,58.5,sequence_20036,52.9,346012.09589999996
sequence_19352,58.5,sequence_19525,48.8,387381.3304
sequence_19352,58.5,sequence_20061,45.0,430251.2869
sequence_19352,58.5,sequence_19496,48.3,415692.2999
sequence_19352,58.5,sequence_19477,61.5,342337.23720000003
sequence_19352,58.5,sequence_19363,54.6,297910.1149
sequence_19352,58.5,sequence_19500,51.2,385081.713
sequence_19352,58.5,sequence_19453,47.3,407199.77369999996
sequence_19352,58.5,sequence_53075,51.6,368475.924
sequence_19352,58.5,sequence_19522,45.4,358295.7116
sequence_19352,58.5,sequence_19523,50.8,385723.1788
sequence_19352,58.5,sequence_53078,43.3,410465.1742
sequence_19352,58.5,sequence_20069,53.4,396755.0094
sequence_19352,58.5,sequence_53062,49.1,492859.5375
sequence_19352,58.5,sequence_20060,52.6,418149.8039
sequence_19352,58.5,sequence_53066,39.2,374245.7027
sequence_19352,58.5,sequence_19417,47.9,336937.9288
sequence_19352,58.5,sequence_19391,46.8,349010.67960000003
sequence_19352,58.5,sequence_19447,51.0,345642.8517
sequence_19352,58.5,sequence_53079,47.8,425227.8971
sequence_19352,58.5,sequence_20042,49.4,357993.1869
sequence_19352,58.5,sequence_19419,53.3,292420.4829
sequence_19352,58.5,sequence_19425,56.9,310155.8343
sequence_19352,58.5,sequence_19450,46.0,378946.1006
sequence_19352,58.5,sequence_53085,51.2,314377.9913
sequence_19352,58.5,sequence_19509,50.6,416346.08430000005
sequence_19352,58.5,sequence_53059,47.1,387540.3443
sequence_19352,58.5,sequence_19430,45.7,309679.8458
sequence_19352,58.5,sequence_20052,42.9,430734.3867
sequence_19352,58.5,sequence_19369,47.9,491422.7013
sequence_19352,58.5,sequence_53064,48.4,334077.76670000004
sequence_19352,58.5,sequence_20072,48.7,416732.4539
sequence_19352,58.5,sequence_20038,49.1,377584.1252
sequence_19352,58.5,sequence_20039,52.6,310890.42069999996
sequence_19352,58.5,sequence_19506,49.3,379545.24689999997
sequence_19352,58.5,sequence_20064,47.3,507723.288
sequence_19352,58.5,sequence_19530,45.6,419163.0504
sequence_19352,58.5,sequence_19498,63.2,320361.3237
sequence_19352,58.5,sequence_19504,50.6,521348.52910000004
sequence_19352,58.5,sequence_19386,50.7,305231.80590000004
sequence_19352,58.5,sequence_19519,50.3,394304.1302
sequence_19352,58.5,sequence_19404,51.3,480134.0773
sequence_19352,58.5,sequence_19446,39.5,391203.98490000004
sequence_19352,58.5,sequence_20063,48.9,415493.0052
sequence_19352,58.5,sequence_20043,46.6,523672.8108
sequence_19352,58.5,sequence_19497,54.9,238522.68540000002
sequence_19352,58.5,sequence_19490,52.9,372926.9528
sequence_19352,58.5,sequence_19376,53.0,312819.8185
sequence_19352,58.5,sequence_19406,53.8,291238.9522
sequence_19352,58.5,sequence_19405,48.7,242529.7937
sequence_19352,58.5,sequence_19382,52.0,329612.73850000004
sequence_19352,58.5,sequence_20067,50.8,366847.06529999996
sequence_19352,58.5,sequence_19409,51.1,226423.6863
sequence_19352,58.5,sequence_19354,60.0,276206.14639999997
sequence_19352,58.5,sequence_20040,47.2,389460.5381
sequence_19352,58.5,sequence_19370,51.7,492276.2902
sequence_19352,58.5,sequence_19432,51.0,375660.42780000006
sequence_19352,58.5,sequence_19371,49.0,303044.1792
sequence_19352,58.5,sequence_19434,48.0,310289.37069999997
sequence_19352,58.5,sequence_19505,42.4,394840.9607
sequence_19352,58.5,sequence_53070,45.7,366449.3802
sequence_19352,58.5,sequence_19392,50.5,271544.84270000004
sequence_19352,58.5,sequence_19357,58.5,267412.5886
sequence_19352,58.5,sequence_20056,56.9,508828.7192
sequence_19352,58.5,sequence_19526,49.3,368420.1121
sequence_19352,58.5,sequence_20046,47.4,326791.6996
sequence_19352,58.5,sequence_19443,48.0,372333.9928
sequence_19352,58.5,sequence_19410,49.9,323049.4652
sequence_19352,58.5,sequence_19390,46.3,307952.4311
sequence_19352,58.5,sequence_19439,49.5,272179.6689
sequence_19352,58.5,sequence_20071,44.9,391161.24809999997
sequence_19352,58.5,sequence_19451,51.0,354562.3395
sequence_19352,58.5,sequence_20041,48.5,420483.8831
sequence_19352,58.5,sequence_19415,52.8,348885.6989
sequence_19352,58.5,sequence_20035,52.5,275077.5913
sequence_19352,58.5,sequence_20051,42.5,429593.6105
sequence_19352,58.5,sequence_19397,49.6,383593.9678
sequence_19352,58.5,sequence_19394,45.4,387922.80779999995
sequence_19352,58.5,sequence_19374,50.7,288439.3709
sequence_19352,58.5,sequence_19378,52.4,390135.89280000003
sequence_19352,58.5,sequence_19441,49.0,351779.6807
sequence_19352,58.5,sequence_19433,50.1,391451.2518
sequence_19352,58.5,sequence_20062,57.9,388359.5904
sequence_19352,58.5,sequence_19393,53.7,352811.2639
sequence_19352,58.5,sequence_20065,46.5,408610.891
sequence_19352,58.5,sequence_19383,50.5,299681.1038
sequence_19352,58.5,sequence_19422,46.6,379295.0062
sequence_19352,58.5,sequence_19495,58.9,390693.54120000004
sequence_19352,58.5,sequence_19431,50.5,344335.4039
sequence_19352,58.5,sequence_20058,54.9,367114.5547
sequence_19352,58.5,sequence_19488,51.3,347978.3214
sequence_19352,58.5,sequence_19375,49.9,369055.31909999996
sequence_19352,58.5,sequence_19511,62.4,486138.16920000006
sequence_19352,58.5,sequence_53065,44.8,361377.55960000004
sequence_19352,58.5,sequence_53074,48.3,347490.5656
sequence_19352,58.5,sequence_20050,47.9,354726.5165
sequence_19352,58.5,sequence_19515,50.4,306030.2587
sequence_19352,58.5,sequence_20057,51.9,368552.3762
sequence_19352,58.5,sequence_19438,56.1,317078.12419999996
sequence_19352,58.5,sequence_19486,54.2,366696.9979
sequence_19352,58.5,sequence_19389,44.0,357955.8321
sequence_19352,58.5,sequence_19468,54.8,344268.6045
sequence_19352,58.5,sequence_20068,50.6,372452.248
sequence_19352,58.5,sequence_19420,40.6,412723.3189
sequence_19352,58.5,sequence_20076,55.7,382308.952
sequence_19352,58.5,sequence_20070,51.8,345507.6142
sequence_19352,58.5,sequence_19399,47.5,400464.4864
sequence_19352,58.5,sequence_19436,46.4,363689.2265
sequence_19352,58.5,sequence_19492,58.5,340628.9501
sequence_19352,58.5,sequence_19445,45.5,524201.3065
sequence_19352,58.5,sequence_19403,50.9,444617.09829999995
sequence_19352,58.5,sequence_19428,49.3,345045.3
sequence_19352,58.5,sequence_19377,50.3,381225.9734
sequence_19352,58.5,sequence_19427,53.8,354759.64739999996
sequence_19352,58.5,sequence_19521,53.0,491148.4951
sequence_19352,58.5,sequence_20045,48.8,368772.2055
sequence_19352,58.5,sequence_19412,55.3,326391.9776
sequence_19352,58.5,sequence_19508,49.5,394045.11689999996
sequence_19352,58.5,sequence_53080,50.4,380434.3601
sequence_19352,58.5,sequence_20073,51.0,413090.74419999996
sequence_19352,58.5,sequence_19442,47.4,292068.0044
sequence_19352,58.5,sequence_53077,43.5,495131.246
sequence_19352,58.5,sequence_19429,50.9,506782.97109999997
sequence_19352,58.5,sequence_19416,49.4,367731.3133
sequence_19352,58.5,sequence_20055,46.3,429106.125
sequence_19352,58.5,sequence_19388,48.4,369035.8412
sequence_19352,58.5,sequence_20049,43.9,408017.2764
sequence_19352,58.5,sequence_20059,52.3,396141.3482
sequence_19352,58.5,sequence_19467,64.4,307736.33849999995
sequence_19352,58.5,sequence_19373,53.1,250619.9136
sequence_19352,58.5,sequence_19396,43.1,451300.23170000006
sequence_19352,58.5,sequence_19527,50.1,415256.45999999996
sequence_19352,58.5,sequence_19435,51.4,332647.2043
sequence_19352,58.5,sequence_53069,50.9,353601.42850000004
sequence_19352,58.5,sequence_19418,47.2,360885.6299
sequence_19352,58.5,sequence_20075,54.9,354242.7952
sequence_19352,58.5,sequence_19423,61.2,301523.1646
sequence_19352,58.5,sequence_19516,51.9,358777.15910000005
sequence_19352,58.5,sequence_19512,54.4,486105.7142
sequence_19352,58.5,sequence_19387,47.7,398063.63800000004
sequence_19352,58.5,sequence_53061,50.6,506336.6915
sequence_19352,58.5,sequence_19448,46.3,392259.80830000003
sequence_19352,58.5,sequence_19469,50.5,348211.2413
sequence_19352,58.5,sequence_19449,54.3,337480.8107
sequence_19352,58.5,sequence_53063,44.0,343792.1736
sequence_19352,58.5,sequence_19457,43.6,405812.58480000007
sequence_19352,58.5,sequence_19466,56.9,209570.97989999998
sequence_19352,58.5,sequence_19494,60.0,322579.8538
sequence_19352,58.5,sequence_19454,43.1,390490.9795
sequence_19352,58.5,sequence_19529,48.8,408983.9303
sequence_19352,58.5,sequence_19426,56.3,317379.8139
sequence_19352,58.5,sequence_19491,48.8,378799.9334
sequence_19352,58.5,sequence_19421,53.0,314379.05580000003
sequence_19352,58.5,sequence_19514,53.0,294045.18460000004
sequence_19352,58.5,sequence_19368,56.2,331102.32090000005
sequence_19352,58.5,sequence_19437,46.7,421164.8528
sequence_19352,58.5,sequence_20044,48.4,391787.1398
sequence_19352,58.5,sequence_19501,57.2,332967.2816
sequence_19352,58.5,sequence_20074,47.1,435817.7503
sequence_19352,58.5,sequence_19395,49.7,396495.89599999995
sequence_19352,58.5,sequence_19510,47.8,413838.1868
sequence_19352,58.5,sequence_19489,49.1,390183.1631
sequence_19352,58.5,sequence_19440,48.5,327680.4035
sequence_19352,58.5,sequence_19408,51.1,263430.9244
sequence_19352,58.5,sequence_53076,46.3,523158.05370000005
sequence_19352,58.5,sequence_19372,49.2,293893.41339999996
sequence_19352,58.5,sequence_19507,46.0,363880.36529999995
sequence_19352,58.5,sequence_20066,49.9,438424.91689999995
sequence_19352,58.5,sequence_19524,46.4,362149.59540000005
sequence_19352,58.5,sequence_19414,54.7,265948.07159999997
sequence_19352,58.5,sequence_19485,58.0,342502.6453
sequence_19352,58.5,sequence_19384,50.8,332827.4912
sequence_19352,58.5,sequence_19493,50.4,416454.1668
sequence_19352,58.5,sequence_19484,52.0,476693.6459
sequence_19352,58.5,sequence_53073,53.8,335390.356
sequence_19352,58.5,sequence_20034,52.0,517216.795
sequence_19352,58.5,sequence_19456,48.0,350245.353
sequence_19352,58.5,sequence_53067,40.9,395788.3939
sequence_19352,58.5,sequence_19502,59.9,271460.6489
sequence_19352,58.5,sequence_20053,54.7,397479.10159999994
sequence_19352,58.5,sequence_19355,58.8,246863.6359
sequence_19352,58.5,sequence_19365,53.0,281929.7851
sequence_19352,58.5,sequence_20047,49.9,369243.8381
sequence_19352,58.5,sequence_19528,47.1,437519.9632
sequence_19352,58.5,sequence_19455,44.5,352157.4327
sequence_19352,58.5,sequence_19479,60.8,398425.1921
sequence_19352,58.5,sequence_19452,44.2,339833.536
sequence_19352,58.5,sequence_19407,49.2,291594.1331
sequence_19352,58.5,sequence_19444,50.7,320557.4094
sequence_19352,58.5,sequence_19499,53.3,303334.4773
sequence_19352,58.5,sequence_19487,55.9,321593.4087
sequence_19352,58.5,sequence_19398,46.2,385633.5156
sequence_19352,58.5,sequence_19424,50.9,336056.57320000004
sequence_19352,58.5,sequence_20037,57.8,343305.16
sequence_19352,58.5,sequence_53058,51.2,230771.2575
sequence_19352,58.5,sequence_19458,62.9,444391.5655
sequence_19352,58.5,sequence_19470,61.0,197422.968
sequence_19352,58.5,sequence_19364,57.1,323945.969
sequence_19352,58.5,sequence_19366,60.0,196916.8241
sequence_19352,58.5,sequence_19361,55.6,194548.59999999998
sequence_19352,58.5,sequence_19358,59.1,249474.03079999998
sequence_19352,58.5,sequence_19360,63.5,264761.49950000003
sequence_19352,58.5,sequence_19474,64.4,292863.70879999996
sequence_19352,58.5,sequence_53060,47.9,357941.5948
sequence_19352,58.5,sequence_19473,60.6,200127.6679
sequence_19352,58.5,sequence_19459,59.2,474664.1503999999
sequence_19352,58.5,sequence_19481,63.1,321499.82989999995
sequence_19352,58.5,sequence_19465,62.9,271736.1179
sequence_19352,58.5,sequence_19476,62.2,332941.5796
sequence_19352,58.5,sequence_19480,62.8,240656.4815
sequence_19352,58.5,sequence_19463,62.7,475954.8901
sequence_19352,58.5,sequence_19464,62.2,157657.99329999997
sequence_19352,58.5,sequence_19359,59.3,137880.92219999997
sequence_19352,58.5,sequence_19350,60.1,456957.1561
sequence_19352,58.5,sequence_19367,61.0,292325.9882
sequence_19352,58.5,sequence_19471,60.0,292925.19830000005
sequence_19352,58.5,sequence_19475,59.1,248176.84499999997
sequence_19352,58.5,sequence_19353,64.3,236244.3801
sequence_19352,58.5,sequence_19461,61.2,480598.1034
sequence_19352,58.5,sequence_19483,60.6,357704.3526
sequence_19352,58.5,sequence_19472,59.9,291401.7364
sequence_19352,58.5,sequence_19462,63.2,457834.7505
sequence_19352,58.5,sequence_19362,61.0,291869.6457
sequence_19352,58.5,sequence_19349,58.9,439786.2981
sequence_19352,58.5,sequence_19478,60.1,354501.6435
sequence_19352,58.5,sequence_19351,60.9,462469.46390000003
sequence_19352,58.5,sequence_19460,61.0,446302.1156
sequence_19352,58.5,sequence_19482,59.3,278117.97199999995
sequence_19352,58.5,sequence_19518,61.6,323261.257
sequence_19352,58.5,sequence_19356,59.0,151031.5786
sequence_19352,58.5,sequence_19503,60.0,348701.1417
sequence_19352,58.5,sequence_19517,61.6,238244.2902
sequence_19352,58.5,sequence_19520,58.7,349520.5221
sequence_19352,58.5,sequence_19385,58.2,279373.2196
sequence_19352,58.5,sequence_19411,58.0,289778.5579
sequence_19352,58.5,sequence_19513,61.0,290617.7104
sequence_19352,58.5,sequence_19413,58.7,310450.2211
sequence_19352,58.5,sequence_53083,51.0,493159.3352
sequence_19352,58.5,sequence_53088,48.0,423075.5462
sequence_19352,58.5,sequence_19381,50.0,465857.6779
sequence_19352,58.5,sequence_53081,53.0,485032.22050000005
sequence_19352,58.5,sequence_53086,40.0,395806.37200000003
sequence_19352,58.5,sequence_53087,52.0,513921.4708
sequence_19352,58.5,sequence_19400,43.0,351591.069
sequence_19352,58.5,sequence_53068,36.0,389766.18649999995
sequence_19352,58.5,sequence_53072,47.0,505425.64749999996
sequence_19352,58.5,sequence_53098,42.0,362790.74330000003
sequence_19352,58.5,sequence_53052,55.0,488742.7319
sequence_19352,58.5,sequence_53084,39.0,472351.6994
sequence_19352,58.5,sequence_53099,53.0,482858.6047
sequence_19352,58.5,sequence_53056,52.0,474907.0386
sequence_19352,58.5,sequence_19347,58.9,488359.3494
sequence_19352,58.5,sequence_19379,50.3,462428.71739999996
sequence_19352,58.5,sequence_19348,46.7,480783.1418
sequence_19352,58.5,sequence_19380,48.1,454843.89009999996
sequence_19352,58.5,sequence_19401,47.4,489599.4181
sequence_19482,59.3,sequence_53082,55.0,482249.2415
sequence_19482,59.3,sequence_19402,43.0,365759.8393
sequence_19482,59.3,sequence_20054,49.0,434798.0035
sequence_19482,59.3,sequence_20048,39.8,422425.6377
sequence_19482,59.3,sequence_20036,52.9,383980.8629
sequence_19482,59.3,sequence_19525,48.8,361323.1764
sequence_19482,59.3,sequence_20061,45.0,376510.33030000003
sequence_19482,59.3,sequence_19496,48.3,348568.4861
sequence_19482,59.3,sequence_19477,61.5,306398.42439999996
sequence_19482,59.3,sequence_19363,54.6,335667.4423
sequence_19482,59.3,sequence_19500,51.2,326889.78500000003
sequence_19482,59.3,sequence_19453,47.3,436211.7897
sequence_19482,59.3,sequence_53075,51.6,332567.3996
sequence_19482,59.3,sequence_19522,45.4,354246.41260000004
sequence_19482,59.3,sequence_19523,50.8,356041.6066
sequence_19482,59.3,sequence_53078,43.3,372252.545
sequence_19482,59.3,sequence_20069,53.4,383019.966
sequence_19482,59.3,sequence_53062,49.1,479644.29569999996
sequence_19482,59.3,sequence_20060,52.6,390415.49210000003
sequence_19482,59.3,sequence_53066,39.2,404043.79610000004
sequence_19482,59.3,sequence_19417,47.9,381051.0182
sequence_19482,59.3,sequence_19391,46.8,358881.0748
sequence_19482,59.3,sequence_19447,51.0,378079.2975
sequence_19482,59.3,sequence_53079,47.8,347939.6423
sequence_19482,59.3,sequence_20042,49.4,365621.4405
sequence_19482,59.3,sequence_19419,53.3,341528.49730000005
sequence_19482,59.3,sequence_19425,56.9,297334.9193
sequence_19482,59.3,sequence_19450,46.0,363035.8498
sequence_19482,59.3,sequence_53085,51.2,316825.79089999996
sequence_19482,59.3,sequence_19509,50.6,361361.0525
sequence_19482,59.3,sequence_53059,47.1,384552.4872999999
sequence_19482,59.3,sequence_19430,45.7,320802.3074
sequence_19482,59.3,sequence_20052,42.9,421976.4959
sequence_19482,59.3,sequence_19369,47.9,514604.0367
sequence_19482,59.3,sequence_53064,48.4,373842.3781
sequence_19482,59.3,sequence_20072,48.7,394355.27930000005
sequence_19482,59.3,sequence_20038,49.1,397191.7552
sequence_19482,59.3,sequence_20039,52.6,312401.67829999997
sequence_19482,59.3,sequence_19506,49.3,363661.42910000007
sequence_19482,59.3,sequence_20064,47.3,501794.9852
sequence_19482,59.3,sequence_19530,45.6,368056.3242
sequence_19482,59.3,sequence_19498,63.2,312239.0315
sequence_19482,59.3,sequence_19504,50.6,491129.92610000004
sequence_19482,59.3,sequence_19386,50.7,347317.00010000006
sequence_19482,59.3,sequence_19519,50.3,366263.5246
sequence_19482,59.3,sequence_19404,51.3,484495.48329999996
sequence_19482,59.3,sequence_19446,39.5,372522.1587
sequence_19482,59.3,sequence_20063,48.9,327836.1644
sequence_19482,59.3,sequence_20043,46.6,522820.1368
sequence_19482,59.3,sequence_19497,54.9,236718.76520000002
