id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40836,543,sequence_40803,549,1090.060117008828
sequence_40836,543,sequence_40804,561,994.422053725067
sequence_40836,543,sequence_40805,564,982.4158116677887
sequence_40836,543,sequence_40864,549,1011.0353880027641
sequence_40836,543,sequence_40808,543,885.0117752320473
sequence_40836,543,sequence_40810,549,1205.6132854079701
sequence_40836,543,sequence_40862,546,1765.5049987808954
sequence_40836,543,sequence_40859,543,2178.963287596225
sequence_40836,543,sequence_40837,543,1043.0613946448648
sequence_40836,543,sequence_40820,543,1618.5119920632471
sequence_40836,543,sequence_40821,549,1729.9621981038804
sequence_40836,543,sequence_40822,549,1661.1468018721946
sequence_40836,543,sequence_40823,546,1251.8534302901478
sequence_40836,543,sequence_40834,546,1648.7012274970834
sequence_40836,543,sequence_40832,555,1105.6947900348584
sequence_40836,543,sequence_40833,549,909.5880780944691
sequence_40836,543,sequence_40830,558,1190.1410484002643
sequence_40836,543,sequence_40798,579,1461.4000536362998
sequence_40836,543,sequence_40865,580,1280.7657659420515
sequence_40836,543,sequence_40863,566,1842.9505766755956
sequence_40836,543,sequence_40801,561,1228.8040290109686
sequence_40836,543,sequence_40802,560,1796.0698025362822
sequence_40836,543,sequence_40796,567,2186.393009704358
sequence_40836,543,sequence_40795,562,2002.213752589578
sequence_40836,543,sequence_40866,620,1615.5057889547534
sequence_40836,543,sequence_40799,597,1174.0936302807881
sequence_40836,543,sequence_40788,510,1506.6804918929395
sequence_40836,543,sequence_40867,622,1342.4620076668912
sequence_40837,543,sequence_40826,539,1905.6810279340848
sequence_40837,543,sequence_40787,510,3158.925910022568
sequence_40837,543,sequence_40789,510,1951.331628821429
sequence_40837,543,sequence_40794,519,2188.8306953350275
sequence_40837,543,sequence_40806,525,2176.280806970461
sequence_40837,543,sequence_40807,528,1906.1280518676651
sequence_40837,543,sequence_40809,528,1938.2298928236044
sequence_40837,543,sequence_40811,534,2093.7011349478394
sequence_40837,543,sequence_40813,528,1911.4810600684095
sequence_40837,543,sequence_40814,510,2530.6485117151965
sequence_40837,543,sequence_40845,495,2292.6066699033963
sequence_40837,543,sequence_40855,522,1898.4632966105114
sequence_40837,543,sequence_40857,522,2310.7054352843093
sequence_40837,543,sequence_40840,528,2034.6758654227485
sequence_40837,543,sequence_40841,528,1990.5331140759354
sequence_40837,543,sequence_40842,522,2019.9372571006484
sequence_40837,543,sequence_40844,519,2853.5637952945194
sequence_40837,543,sequence_40838,531,1951.5081664775812
sequence_40837,543,sequence_40816,531,2987.2331591427073
sequence_40837,543,sequence_40817,528,1931.5775679283736
sequence_40837,543,sequence_40818,522,3346.0725463950507
sequence_40837,543,sequence_40827,525,1963.2448831452332
sequence_40837,543,sequence_40828,519,2152.8390145035482
sequence_40837,543,sequence_40829,528,2734.355947210154
sequence_40837,543,sequence_40831,525,2952.031326701576
sequence_40837,543,sequence_40856,498,3619.3871948595674
sequence_40837,543,sequence_40815,498,3912.3831152335592
sequence_40837,543,sequence_40851,477,3127.695487628367
sequence_40837,543,sequence_40847,486,3782.7503929274503
sequence_40837,543,sequence_40858,495,3792.1209114636354
sequence_40837,543,sequence_40852,474,3795.6321750577677
sequence_40837,543,sequence_40843,495,3614.790066322802
sequence_40837,543,sequence_40846,483,3122.918093826751
sequence_40837,543,sequence_40791,454,4143.8054899619465
sequence_40837,543,sequence_40793,456,4190.727760777017
sequence_40837,543,sequence_40861,464,3822.8449603514114
sequence_40837,543,sequence_40812,464,4024.589598553509
sequence_40837,543,sequence_40854,465,3835.252966277273
sequence_40837,543,sequence_40853,463,3265.1384184350422
sequence_40837,543,sequence_40848,461,4076.4720875686417
sequence_40837,543,sequence_40849,464,3841.3590689662437
sequence_40837,543,sequence_40850,462,3796.1757535438605
sequence_40837,543,sequence_40792,517,2535.832857941637
sequence_40837,543,sequence_40790,523,2451.5330860249446
sequence_40837,543,sequence_40860,535,1981.1686440026351
sequence_40837,543,sequence_40839,538,1943.2989437541564
sequence_40837,543,sequence_40835,535,328.41552685622224
sequence_40837,543,sequence_40819,532,2418.747442961739
sequence_40837,543,sequence_40824,523,1980.8499082513547
sequence_40837,543,sequence_40825,532,1906.9635631374738
sequence_40837,543,sequence_40797,558,2129.1900847010793
sequence_40837,543,sequence_40800,558,1947.093279375639
sequence_40837,543,sequence_40803,549,1978.1220733966268
sequence_40837,543,sequence_40804,561,1980.2500000743214
sequence_40837,543,sequence_40805,564,1932.0897947103417
sequence_40837,543,sequence_40864,549,1989.854921021764
sequence_40837,543,sequence_40808,543,1912.4689635314428
sequence_40837,543,sequence_40810,549,2034.992659681265
sequence_40837,543,sequence_40862,546,2479.9363065597636
sequence_40837,543,sequence_40859,543,2745.3592731157864
sequence_40837,543,sequence_40836,543,1043.0613946448648
sequence_40837,543,sequence_40820,543,2273.711369836372
sequence_40837,543,sequence_40821,549,2347.055152167179
sequence_40837,543,sequence_40822,549,2387.7808724190604
sequence_40837,543,sequence_40823,546,2081.4809369234686
sequence_40837,543,sequence_40834,546,2324.9460731922195
sequence_40837,543,sequence_40832,555,2028.010726387945
sequence_40837,543,sequence_40833,549,1917.3274023748893
sequence_40837,543,sequence_40830,558,2044.599875295147
sequence_40837,543,sequence_40798,579,2237.11739309981
sequence_40837,543,sequence_40865,580,2113.0675760670224
sequence_40837,543,sequence_40863,566,2447.147456586035
sequence_40837,543,sequence_40801,561,2076.731038490353
sequence_40837,543,sequence_40802,560,2511.112003591905
sequence_40837,543,sequence_40796,567,2704.7376981985904
sequence_40837,543,sequence_40795,562,2578.641672553647
sequence_40837,543,sequence_40866,620,2346.585792762227
sequence_40837,543,sequence_40799,597,1576.6205865607396
sequence_40837,543,sequence_40788,510,2276.71185107657
sequence_40837,543,sequence_40867,622,1716.5707398201478
sequence_40820,543,sequence_40826,539,1441.8973433715107
sequence_40820,543,sequence_40787,510,2822.6230607944276
sequence_40820,543,sequence_40789,510,1473.2475798597193
sequence_40820,543,sequence_40794,519,1734.465171018608
sequence_40820,543,sequence_40806,525,1744.6560581039032
sequence_40820,543,sequence_40807,528,1451.149139186717
sequence_40820,543,sequence_40809,528,1506.951942893638
sequence_40820,543,sequence_40811,534,1663.780435256191
sequence_40820,543,sequence_40813,528,1453.5322663713732
sequence_40820,543,sequence_40814,510,2118.1922572555427
sequence_40820,543,sequence_40845,495,1849.1395068307233
sequence_40820,543,sequence_40855,522,1462.0352455454897
sequence_40820,543,sequence_40857,522,1869.5916443579385
sequence_40820,543,sequence_40840,528,1557.7371046671644
sequence_40820,543,sequence_40841,528,1512.2845233585808
sequence_40820,543,sequence_40842,522,1696.127828273005
sequence_40820,543,sequence_40844,519,2476.1528097625946
sequence_40820,543,sequence_40838,531,1466.257482502613
sequence_40820,543,sequence_40816,531,2797.873661429949
sequence_40820,543,sequence_40817,528,1485.7857373396541
sequence_40820,543,sequence_40818,522,3199.4433349188434
sequence_40820,543,sequence_40827,525,1514.1712692551625
sequence_40820,543,sequence_40828,519,1755.015405814661
sequence_40820,543,sequence_40829,528,2437.134938729969
sequence_40820,543,sequence_40831,525,2680.6183188763034
sequence_40820,543,sequence_40856,498,3342.0464253831783
sequence_40820,543,sequence_40815,498,3605.6361364505906
sequence_40820,543,sequence_40851,477,2737.1336773204703
sequence_40820,543,sequence_40847,486,3473.9371390361757
sequence_40820,543,sequence_40858,495,3483.2889505607427
sequence_40820,543,sequence_40852,474,3479.159022405307
sequence_40820,543,sequence_40843,495,3326.4688177383355
sequence_40820,543,sequence_40846,483,2737.272998588438
sequence_40820,543,sequence_40791,454,3812.9830580990256
sequence_40820,543,sequence_40793,456,3863.1603316511264
sequence_40820,543,sequence_40861,464,3474.3389314648666
sequence_40820,543,sequence_40812,464,3743.776159237098
sequence_40820,543,sequence_40854,465,3528.69474045019
sequence_40820,543,sequence_40853,463,3695.926333811787
sequence_40820,543,sequence_40848,461,3550.0929449777013
sequence_40820,543,sequence_40849,464,3559.286553175726
sequence_40820,543,sequence_40850,462,3479.022594773916
sequence_40820,543,sequence_40792,517,2130.332660726625
sequence_40820,543,sequence_40790,523,2034.756755286862
sequence_40820,543,sequence_40860,535,1446.4234643554737
sequence_40820,543,sequence_40839,538,1511.5231669742448
sequence_40820,543,sequence_40835,535,2039.8946880944077
sequence_40820,543,sequence_40819,532,1574.7430335549673
sequence_40820,543,sequence_40824,523,1628.6862247876447
sequence_40820,543,sequence_40825,532,1441.21198225497
sequence_40820,543,sequence_40797,558,1575.063631614647
sequence_40820,543,sequence_40800,558,1438.4737529806062
sequence_40820,543,sequence_40803,549,1678.4320289708667
sequence_40820,543,sequence_40804,561,1455.1264053262933
sequence_40820,543,sequence_40805,564,1584.2339740423067
sequence_40820,543,sequence_40864,549,1461.1508758119678
sequence_40820,543,sequence_40808,543,1445.687076089449
sequence_40820,543,sequence_40810,549,1808.4350535921933
sequence_40820,543,sequence_40862,546,1916.1450639717468
sequence_40820,543,sequence_40859,543,2526.343081723777
sequence_40820,543,sequence_40836,543,1618.5119920632471
sequence_40820,543,sequence_40837,543,2273.711369836372
sequence_40820,543,sequence_40821,549,131.853639723786
sequence_40820,543,sequence_40822,549,1938.691764905912
sequence_40820,543,sequence_40823,546,1697.8803406560105
sequence_40820,543,sequence_40834,546,2011.040901426868
sequence_40820,543,sequence_40832,555,1530.1513307140997
sequence_40820,543,sequence_40833,549,1491.2791514509179
sequence_40820,543,sequence_40830,558,1618.750390203351
sequence_40820,543,sequence_40798,579,1719.9693131118765
sequence_40820,543,sequence_40865,580,1625.305300618444
sequence_40820,543,sequence_40863,566,471.2255148298
sequence_40820,543,sequence_40801,561,1609.029589092056
sequence_40820,543,sequence_40802,560,1913.112275320944
sequence_40820,543,sequence_40796,567,1162.4376602023697
sequence_40820,543,sequence_40795,562,830.7480975968466
sequence_40820,543,sequence_40866,620,1840.9967552527246
sequence_40820,543,sequence_40799,597,1882.1609141594033
sequence_40820,543,sequence_40788,510,1745.5405684151515
sequence_40820,543,sequence_40867,622,1984.6848030662754
sequence_40821,549,sequence_40826,539,1572.9435795429886
sequence_40821,549,sequence_40787,510,2888.6535172865833
sequence_40821,549,sequence_40789,510,1601.3444834884497
sequence_40821,549,sequence_40794,519,1843.6569683058776
sequence_40821,549,sequence_40806,525,1854.2276029301154
sequence_40821,549,sequence_40807,528,1581.3977822537565
sequence_40821,549,sequence_40809,528,1632.648634155408
sequence_40821,549,sequence_40811,534,1774.9512962003803
sequence_40821,549,sequence_40813,528,1584.1131787151226
sequence_40821,549,sequence_40814,510,2212.0073884583476
sequence_40821,549,sequence_40845,495,1955.4755410683201
sequence_40821,549,sequence_40855,522,1590.253703830829
sequence_40821,549,sequence_40857,522,1974.8688849486919
sequence_40821,549,sequence_40840,528,1682.2501257635945
sequence_40821,549,sequence_40841,528,1639.643019043987
sequence_40821,549,sequence_40842,522,1803.6280034856939
sequence_40821,549,sequence_40844,519,2559.2322299916045
sequence_40821,549,sequence_40838,531,1588.8397371670528
sequence_40821,549,sequence_40816,531,2872.30852089909
sequence_40821,549,sequence_40817,528,1614.647367261214
sequence_40821,549,sequence_40818,522,3265.0836243425006
sequence_40821,549,sequence_40827,525,1635.6386879957809
sequence_40821,549,sequence_40828,519,1857.516701860667
sequence_40821,549,sequence_40829,528,2506.3666923267874
sequence_40821,549,sequence_40831,525,2741.8622998095125
sequence_40821,549,sequence_40856,498,3394.527032697974
sequence_40821,549,sequence_40815,498,3655.7499096789525
sequence_40821,549,sequence_40851,477,2811.6234178589407
sequence_40821,549,sequence_40847,486,3525.8083138171105
sequence_40821,549,sequence_40858,495,3535.0355486964527
sequence_40821,549,sequence_40852,474,3529.9178779916256
sequence_40821,549,sequence_40843,495,3379.695256621045
sequence_40821,549,sequence_40846,483,2813.0584700649347
sequence_40821,549,sequence_40791,454,3859.0131979377875
sequence_40821,549,sequence_40793,456,3908.4997110728273
sequence_40821,549,sequence_40861,464,3523.623157391848
sequence_40821,549,sequence_40812,464,3790.9849782896754
sequence_40821,549,sequence_40854,465,3579.733468365876
sequence_40821,549,sequence_40853,463,3739.7565329376334
sequence_40821,549,sequence_40848,461,3600.790213545499
sequence_40821,549,sequence_40849,464,3609.010676812917
sequence_40821,549,sequence_40850,462,3529.777171959221
sequence_40821,549,sequence_40792,517,2219.198006070659
sequence_40821,549,sequence_40790,523,2127.8692066910903
sequence_40821,549,sequence_40860,535,1572.6184907054858
sequence_40821,549,sequence_40839,538,1640.1913739352062
sequence_40821,549,sequence_40835,535,2124.166506413221
sequence_40821,549,sequence_40819,532,1699.0005041062084
sequence_40821,549,sequence_40824,523,1747.0666963871015
sequence_40821,549,sequence_40825,532,1572.2604282706823
sequence_40821,549,sequence_40797,558,1688.3412668698973
sequence_40821,549,sequence_40800,558,1567.2645030850026
sequence_40821,549,sequence_40803,549,1797.3060788953144
sequence_40821,549,sequence_40804,561,1581.266888628479
sequence_40821,549,sequence_40805,564,1708.340286704054
sequence_40821,549,sequence_40864,549,1586.4811822470285
sequence_40821,549,sequence_40808,543,1576.4266758297354
sequence_40821,549,sequence_40810,549,1922.162661767388
sequence_40821,549,sequence_40862,546,2003.4613476922432
sequence_40821,549,sequence_40859,543,2608.1829255935245
sequence_40821,549,sequence_40836,543,1729.9621981038804
sequence_40821,549,sequence_40837,543,2347.055152167179
sequence_40821,549,sequence_40820,543,131.853639723786
sequence_40821,549,sequence_40822,549,2033.2416814555493
sequence_40821,549,sequence_40823,546,1808.3965272562318
sequence_40821,549,sequence_40834,546,2103.973918137979
sequence_40821,549,sequence_40832,555,1649.8011187596885
sequence_40821,549,sequence_40833,549,1620.002080601707
sequence_40821,549,sequence_40830,558,1731.1356255336755
sequence_40821,549,sequence_40798,579,1819.0162748093512
sequence_40821,549,sequence_40865,580,1733.3963826877857
sequence_40821,549,sequence_40863,566,438.81104708158847
sequence_40821,549,sequence_40801,561,1719.6753283999049
sequence_40821,549,sequence_40802,560,1998.7462882443413
sequence_40821,549,sequence_40796,567,1137.5825171348627
sequence_40821,549,sequence_40795,562,806.9680299702399
sequence_40821,549,sequence_40866,620,1933.7234797885735
sequence_40821,549,sequence_40799,597,1968.9712264989116
sequence_40821,549,sequence_40788,510,1842.994678969584
sequence_40821,549,sequence_40867,622,2067.4765110227227
sequence_40822,549,sequence_40826,539,1374.4222925691652
sequence_40822,549,sequence_40787,510,2675.313496535929
sequence_40822,549,sequence_40789,510,1379.3431044675287
sequence_40822,549,sequence_40794,519,1604.6495203030502
sequence_40822,549,sequence_40806,525,1780.887018966675
sequence_40822,549,sequence_40807,528,1362.9658523369797
sequence_40822,549,sequence_40809,528,1387.8909906375966
sequence_40822,549,sequence_40811,534,1640.5980349530776
sequence_40822,549,sequence_40813,528,1380.0232007268644
sequence_40822,549,sequence_40814,510,2036.0681277271224
sequence_40822,549,sequence_40845,495,1768.027930980721
sequence_40822,549,sequence_40855,522,1404.61456935407
sequence_40822,549,sequence_40857,522,1788.4199727561306
sequence_40822,549,sequence_40840,528,1473.1273857310846
sequence_40822,549,sequence_40841,528,1431.04353966901
sequence_40822,549,sequence_40842,522,1675.8539287250308
sequence_40822,549,sequence_40844,519,2375.7239014044476
sequence_40822,549,sequence_40838,531,1500.316503533891
sequence_40822,549,sequence_40816,531,2735.5307364423215
sequence_40822,549,sequence_40817,528,1416.8508701219757
sequence_40822,549,sequence_40818,522,3139.693408236153
sequence_40822,549,sequence_40827,525,1478.4138162767858
sequence_40822,549,sequence_40828,519,1743.4101893306579
sequence_40822,549,sequence_40829,528,2447.4962538505692
sequence_40822,549,sequence_40831,525,2693.88924780822
sequence_40822,549,sequence_40856,498,3296.130482803504
sequence_40822,549,sequence_40815,498,3549.1733491708515
sequence_40822,549,sequence_40851,477,2631.3316892756143
sequence_40822,549,sequence_40847,486,3419.5143959117636
sequence_40822,549,sequence_40858,495,3428.704982146682
sequence_40822,549,sequence_40852,474,3425.864391879429
sequence_40822,549,sequence_40843,495,3277.794113641008
sequence_40822,549,sequence_40846,483,2621.884617953132
sequence_40822,549,sequence_40791,454,3715.5447183318606
sequence_40822,549,sequence_40793,456,3763.08129511332
sequence_40822,549,sequence_40861,464,3433.4560191378728
sequence_40822,549,sequence_40812,464,3659.0957702092
sequence_40822,549,sequence_40854,465,3455.2790480197586
sequence_40822,549,sequence_40853,463,3670.3380285846565
sequence_40822,549,sequence_40848,461,3489.8972316029863
sequence_40822,549,sequence_40849,464,3498.6661380580426
sequence_40822,549,sequence_40850,462,3425.9356560851766
sequence_40822,549,sequence_40792,517,1986.1883596761963
sequence_40822,549,sequence_40790,523,1892.6420235060987
sequence_40822,549,sequence_40860,535,1431.1635205805833
sequence_40822,549,sequence_40839,538,1392.0280258841951
sequence_40822,549,sequence_40835,535,2139.5081295723
sequence_40822,549,sequence_40819,532,1444.7947661812664
sequence_40822,549,sequence_40824,523,1546.1761145150865
sequence_40822,549,sequence_40825,532,1374.4483093326135
sequence_40822,549,sequence_40797,558,1597.9707323596888
sequence_40822,549,sequence_40800,558,1401.8436393699299
sequence_40822,549,sequence_40803,549,1551.5057373373904
sequence_40822,549,sequence_40804,561,1433.907055939073
sequence_40822,549,sequence_40805,564,1469.6721494407248
sequence_40822,549,sequence_40864,549,1443.7751099732118
sequence_40822,549,sequence_40808,543,1390.9190836084176
sequence_40822,549,sequence_40810,549,1656.0153071916634
sequence_40822,549,sequence_40862,546,1998.6512283277164
sequence_40822,549,sequence_40859,543,2392.3678124213448
sequence_40822,549,sequence_40836,543,1661.1468018721946
sequence_40822,549,sequence_40837,543,2387.7808724190604
sequence_40822,549,sequence_40820,543,1938.691764905912
sequence_40822,549,sequence_40821,549,2033.2416814555493
sequence_40822,549,sequence_40823,546,1700.308035260555
sequence_40822,549,sequence_40834,546,2037.5710894613885
sequence_40822,549,sequence_40832,555,1576.7774668784843
sequence_40822,549,sequence_40833,549,1377.9440534143505
sequence_40822,549,sequence_40830,558,1596.3829048316009
sequence_40822,549,sequence_40798,579,1773.7277553510967
sequence_40822,549,sequence_40865,580,1645.95178092264
sequence_40822,549,sequence_40863,566,2113.8349154198418
sequence_40822,549,sequence_40801,561,1613.5374194552755
sequence_40822,549,sequence_40802,560,2010.7891514224457
sequence_40822,549,sequence_40796,567,2399.918528883854
sequence_40822,549,sequence_40795,562,2241.69034903231
sequence_40822,549,sequence_40866,620,1905.1932962901744
sequence_40822,549,sequence_40799,597,1984.2720889393725
sequence_40822,549,sequence_40788,510,1775.6215515738454
sequence_40822,549,sequence_40867,622,2092.3701626744682
sequence_40823,546,sequence_40826,539,936.3810012752659
sequence_40823,546,sequence_40787,510,2630.6075720327476
sequence_40823,546,sequence_40789,510,993.4504122855101
sequence_40823,546,sequence_40794,519,1364.1311681251038
sequence_40823,546,sequence_40806,525,1306.4395788161655
sequence_40823,546,sequence_40807,528,962.4384335173031
sequence_40823,546,sequence_40809,528,1062.4069191105734
sequence_40823,546,sequence_40811,534,1270.2979165884865
sequence_40823,546,sequence_40813,528,951.359302818136
sequence_40823,546,sequence_40814,510,1794.230906488811
sequence_40823,546,sequence_40845,495,1473.8013944989807
sequence_40823,546,sequence_40855,522,972.5500893946439
sequence_40823,546,sequence_40857,522,1498.8781203453834
sequence_40823,546,sequence_40840,528,1066.1387642407763
sequence_40823,546,sequence_40841,528,1009.5974830745864
sequence_40823,546,sequence_40842,522,1357.352883205679
sequence_40823,546,sequence_40844,519,2148.1235803389527
sequence_40823,546,sequence_40838,531,1071.1272024280634
sequence_40823,546,sequence_40816,531,2421.2120046679347
sequence_40823,546,sequence_40817,528,956.7485106031522
sequence_40823,546,sequence_40818,522,2847.43562524495
sequence_40823,546,sequence_40827,525,1104.1449467317684
sequence_40823,546,sequence_40828,519,1456.4027138044441
sequence_40823,546,sequence_40829,528,2286.0044079925565
sequence_40823,546,sequence_40831,525,2560.92055510941
sequence_40823,546,sequence_40856,498,3185.8075445070767
sequence_40823,546,sequence_40815,498,3451.524054195536
sequence_40823,546,sequence_40851,477,2460.9601396749176
sequence_40823,546,sequence_40847,486,3314.906204431887
sequence_40823,546,sequence_40858,495,3324.618650643495
sequence_40823,546,sequence_40852,474,3339.36975507325
sequence_40823,546,sequence_40843,495,3165.079253942936
sequence_40823,546,sequence_40846,483,2435.705988132075
sequence_40823,546,sequence_40791,454,3693.8602146583203
sequence_40823,546,sequence_40793,456,3746.42171794756
sequence_40823,546,sequence_40861,464,3349.9377457660735
sequence_40823,546,sequence_40812,464,3620.9043784474275
sequence_40823,546,sequence_40854,465,3381.7510230063363
sequence_40823,546,sequence_40853,463,3593.2984933399025
sequence_40823,546,sequence_40848,461,3405.117270312413
sequence_40823,546,sequence_40849,464,3425.351176680191
sequence_40823,546,sequence_40850,462,3339.180580293728
sequence_40823,546,sequence_40792,517,1850.9102521249458
sequence_40823,546,sequence_40790,523,1737.684270481433
sequence_40823,546,sequence_40860,535,1003.9926905325756
sequence_40823,546,sequence_40839,538,987.851182930597
sequence_40823,546,sequence_40835,535,1800.698700537147
sequence_40823,546,sequence_40819,532,1091.0592956706662
sequence_40823,546,sequence_40824,523,1166.8319482556603
sequence_40823,546,sequence_40825,532,936.711018167124
sequence_40823,546,sequence_40797,558,1156.173680095975
sequence_40823,546,sequence_40800,558,940.1923138795913
sequence_40823,546,sequence_40803,549,1256.8657276766162
sequence_40823,546,sequence_40804,561,970.2252733421193
sequence_40823,546,sequence_40805,564,1131.7752996151266
sequence_40823,546,sequence_40864,549,980.4649351526192
sequence_40823,546,sequence_40808,543,934.8831079256754
sequence_40823,546,sequence_40810,549,1344.415833560729
sequence_40823,546,sequence_40862,546,1700.5074533136865
sequence_40823,546,sequence_40859,543,2245.909871131916
sequence_40823,546,sequence_40836,543,1251.8534302901478
sequence_40823,546,sequence_40837,543,2081.4809369234686
sequence_40823,546,sequence_40820,543,1697.8803406560105
sequence_40823,546,sequence_40821,549,1808.3965272562318
sequence_40823,546,sequence_40822,549,1700.308035260555
sequence_40823,546,sequence_40834,546,506.3255025228336
sequence_40823,546,sequence_40832,555,1129.541525060898
sequence_40823,546,sequence_40833,549,982.293834385842
sequence_40823,546,sequence_40830,558,1266.9502936170584
sequence_40823,546,sequence_40798,579,1414.7350678986188
sequence_40823,546,sequence_40865,580,1286.3933009996435
sequence_40823,546,sequence_40863,566,1869.72139965612
sequence_40823,546,sequence_40801,561,1261.189640397058
sequence_40823,546,sequence_40802,560,1700.1696550296178
sequence_40823,546,sequence_40796,567,2191.994766406387
sequence_40823,546,sequence_40795,562,1992.7836076151793
sequence_40823,546,sequence_40866,620,1592.208574169041
sequence_40823,546,sequence_40799,597,1629.3993955271646
sequence_40823,546,sequence_40788,510,1451.5416740690018
sequence_40823,546,sequence_40867,622,1774.2956047534722
sequence_40834,546,sequence_40826,539,1440.8500504972924
sequence_40834,546,sequence_40787,510,2848.3139452101955
sequence_40834,546,sequence_40789,510,1479.5068180531882
sequence_40834,546,sequence_40794,519,1750.8210165207809
sequence_40834,546,sequence_40806,525,1683.3577781323909
sequence_40834,546,sequence_40807,528,1461.8717413731274
sequence_40834,546,sequence_40809,528,1535.505778542595
sequence_40834,546,sequence_40811,534,1665.3176556385063
sequence_40834,546,sequence_40813,528,1452.431222688417
sequence_40834,546,sequence_40814,510,2108.5204646423995
sequence_40834,546,sequence_40845,495,1843.570843441038
sequence_40834,546,sequence_40855,522,1459.8579453950408
sequence_40834,546,sequence_40857,522,1863.7271081748231
sequence_40834,546,sequence_40840,528,1525.8278670269365
sequence_40834,546,sequence_40841,528,1487.7016297385976
sequence_40834,546,sequence_40842,522,1743.9694244314578
sequence_40834,546,sequence_40844,519,2399.8881859628214
sequence_40834,546,sequence_40838,531,1527.4890285634428
sequence_40834,546,sequence_40816,531,2607.6816302541306
sequence_40834,546,sequence_40817,528,1444.929667553044
sequence_40834,546,sequence_40818,522,2996.2729223497345
sequence_40834,546,sequence_40827,525,1552.6664871051219
sequence_40834,546,sequence_40828,519,1816.8359579524038
sequence_40834,546,sequence_40829,528,2525.8567401120436
sequence_40834,546,sequence_40831,525,2775.6350296474984
sequence_40834,546,sequence_40856,498,3346.1947776519514
sequence_40834,546,sequence_40815,498,3604.122387210808
sequence_40834,546,sequence_40851,477,2685.190053731555
sequence_40834,546,sequence_40847,486,3473.072263416073
sequence_40834,546,sequence_40858,495,3482.399571850142
sequence_40834,546,sequence_40852,474,3499.8942458610977
sequence_40834,546,sequence_40843,495,3327.132238559587
sequence_40834,546,sequence_40846,483,2657.2763417222473
sequence_40834,546,sequence_40791,454,3842.367552073889
sequence_40834,546,sequence_40793,456,3892.979281074112
sequence_40834,546,sequence_40861,464,3508.6664200227647
sequence_40834,546,sequence_40812,464,3773.6725953776554
sequence_40834,546,sequence_40854,465,3541.678238015744
sequence_40834,546,sequence_40853,463,3735.4398293252475
sequence_40834,546,sequence_40848,461,3564.3696179498893
sequence_40834,546,sequence_40849,464,3583.0867743068507
sequence_40834,546,sequence_40850,462,3499.6821590960085
sequence_40834,546,sequence_40792,517,2151.4521330234775
sequence_40834,546,sequence_40790,523,2055.0333103847415
sequence_40834,546,sequence_40860,535,1478.9159491773491
sequence_40834,546,sequence_40839,538,1476.4309529665786
sequence_40834,546,sequence_40835,535,2082.8992978533815
sequence_40834,546,sequence_40819,532,1553.5802073971365
sequence_40834,546,sequence_40824,523,1596.488926337067
sequence_40834,546,sequence_40825,532,1441.1218658963337
sequence_40834,546,sequence_40797,558,1555.4642989090653
sequence_40834,546,sequence_40800,558,1430.2809729423936
sequence_40834,546,sequence_40803,549,1693.5212028338797
sequence_40834,546,sequence_40804,561,1443.660010734643
sequence_40834,546,sequence_40805,564,1595.6985302731682
sequence_40834,546,sequence_40864,549,1448.8998714136217
sequence_40834,546,sequence_40808,543,1437.4141249033942
sequence_40834,546,sequence_40810,549,1744.105800263261
sequence_40834,546,sequence_40862,546,2002.0964312405931
sequence_40834,546,sequence_40859,543,2510.7210155221546
sequence_40834,546,sequence_40836,543,1648.7012274970834
sequence_40834,546,sequence_40837,543,2324.9460731922195
sequence_40834,546,sequence_40820,543,2011.040901426868
sequence_40834,546,sequence_40821,549,2103.973918137979
sequence_40834,546,sequence_40822,549,2037.5710894613885
sequence_40834,546,sequence_40823,546,506.3255025228336
sequence_40834,546,sequence_40832,555,1566.8860024024339
sequence_40834,546,sequence_40833,549,1472.8794977481898
sequence_40834,546,sequence_40830,558,1670.7317450842224
sequence_40834,546,sequence_40798,579,1751.81807433274
sequence_40834,546,sequence_40865,580,1666.7510319153728
sequence_40834,546,sequence_40863,566,2143.1240768592843
sequence_40834,546,sequence_40801,561,1654.7207484190496
sequence_40834,546,sequence_40802,560,1992.3992655473623
sequence_40834,546,sequence_40796,567,2415.444574884779
sequence_40834,546,sequence_40795,562,2240.189735869408
sequence_40834,546,sequence_40866,620,1912.6414134290646
sequence_40834,546,sequence_40799,597,1913.8066852648858
sequence_40834,546,sequence_40788,510,1782.9061646110545
sequence_40834,546,sequence_40867,622,2053.550965440135
sequence_40832,555,sequence_40826,539,661.3570403548827
sequence_40832,555,sequence_40787,510,2532.310344767653
sequence_40832,555,sequence_40789,510,734.248437081966
sequence_40832,555,sequence_40794,519,1181.3829344037943
sequence_40832,555,sequence_40806,525,1215.4465019229108
sequence_40832,555,sequence_40807,528,671.9095053135801
sequence_40832,555,sequence_40809,528,772.1488847186273
sequence_40832,555,sequence_40811,534,1089.682066090137
sequence_40832,555,sequence_40813,528,681.5008979059747
sequence_40832,555,sequence_40814,510,1607.2381819313712
sequence_40832,555,sequence_40845,495,1257.5141219519246
sequence_40832,555,sequence_40855,522,743.6126195918074
sequence_40832,555,sequence_40857,522,1285.2931283534856
sequence_40832,555,sequence_40840,528,843.0315408970234
sequence_40832,555,sequence_40841,528,767.7445955910206
sequence_40832,555,sequence_40842,522,1179.5439440377836
