id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40820,543,sequence_40850,462,0.015274024730973446
sequence_40820,543,sequence_40792,517,0.004259331443435807
sequence_40820,543,sequence_40790,523,0.004698312417483106
sequence_40820,543,sequence_40860,535,0.003065285974145216
sequence_40820,543,sequence_40839,538,0.004488049209172739
sequence_40820,543,sequence_40835,535,0.005667328201775109
sequence_40820,543,sequence_40819,532,0.0035578447965274903
sequence_40820,543,sequence_40824,523,0.004016985548727901
sequence_40820,543,sequence_40825,532,0.0033448227738763453
sequence_40820,543,sequence_40797,558,0.004030624551806235
sequence_40820,543,sequence_40800,558,0.0025233321737944993
sequence_40820,543,sequence_40803,549,0.003017164022431106
sequence_40820,543,sequence_40804,561,0.0030697268288491365
sequence_40820,543,sequence_40805,564,0.003711862830544923
sequence_40820,543,sequence_40864,549,0.004311307993420304
sequence_40820,543,sequence_40808,543,0.0040205076549152145
sequence_40820,543,sequence_40810,549,0.005426710451665971
sequence_40820,543,sequence_40862,546,0.004676341504125879
sequence_40820,543,sequence_40859,543,0.007555854721222848
sequence_40820,543,sequence_40836,543,0.00499128418745044
sequence_40820,543,sequence_40837,543,0.006607597086433394
sequence_40820,543,sequence_40821,549,0.0004369281490988399
sequence_40820,543,sequence_40822,549,0.005181531698043864
sequence_40820,543,sequence_40823,546,0.005693413732803147
sequence_40820,543,sequence_40834,546,0.0061245550402797755
sequence_40820,543,sequence_40832,555,0.004692534110335039
sequence_40820,543,sequence_40833,549,0.0025242414240656884
sequence_40820,543,sequence_40830,558,0.0059300468781934654
sequence_40820,543,sequence_40798,579,0.007629124672742895
sequence_40820,543,sequence_40865,580,0.00791182397241422
sequence_40820,543,sequence_40863,566,0.002404603349638602
sequence_40820,543,sequence_40801,561,0.006109722997159341
sequence_40820,543,sequence_40802,560,0.004855183875827249
sequence_40820,543,sequence_40796,567,0.00572248350487402
sequence_40820,543,sequence_40795,562,0.002123916463954379
sequence_40820,543,sequence_40866,620,0.010002874689614522
sequence_40820,543,sequence_40799,597,0.010304791697178683
sequence_40820,543,sequence_40788,510,0.008586499049698718
sequence_40820,543,sequence_40867,622,0.012691179932328479
sequence_40821,549,sequence_40826,539,0.0019067244107662926
sequence_40821,549,sequence_40787,510,0.007417726972465373
sequence_40821,549,sequence_40789,510,0.0028532505578758656
sequence_40821,549,sequence_40794,519,0.0048126530030247385
sequence_40821,549,sequence_40806,525,0.003792522756695843
sequence_40821,549,sequence_40807,528,0.0040486864986242896
sequence_40821,549,sequence_40809,528,0.0038691682706349555
sequence_40821,549,sequence_40811,534,0.005470995980380113
sequence_40821,549,sequence_40813,528,0.002343650607366138
sequence_40821,549,sequence_40814,510,0.004271509110146931
sequence_40821,549,sequence_40845,495,0.0033101504801810963
sequence_40821,549,sequence_40855,522,0.004051129004155714
sequence_40821,549,sequence_40857,522,0.004552327268514003
sequence_40821,549,sequence_40840,528,0.0033448159444624155
sequence_40821,549,sequence_40841,528,0.0037829976036630464
sequence_40821,549,sequence_40842,522,0.00544512338329255
sequence_40821,549,sequence_40844,519,0.005682836744365973
sequence_40821,549,sequence_40838,531,0.0030626941755392072
sequence_40821,549,sequence_40816,531,0.008644183605242828
sequence_40821,549,sequence_40817,528,0.004068611838935823
sequence_40821,549,sequence_40818,522,0.010529628300144898
sequence_40821,549,sequence_40827,525,0.0040874666641074605
sequence_40821,549,sequence_40828,519,0.005962151870708972
sequence_40821,549,sequence_40829,528,0.00646256911192808
sequence_40821,549,sequence_40831,525,0.008620120976682131
sequence_40821,549,sequence_40856,498,0.016734551646181678
sequence_40821,549,sequence_40815,498,0.017013948027032703
sequence_40821,549,sequence_40851,477,0.009286775244970156
sequence_40821,549,sequence_40847,486,0.016034415029637178
sequence_40821,549,sequence_40858,495,0.017300077193023594
sequence_40821,549,sequence_40852,474,0.013835022408698976
sequence_40821,549,sequence_40843,495,0.014604478051632926
sequence_40821,549,sequence_40846,483,0.011472480059686478
sequence_40821,549,sequence_40791,454,0.01622844575102612
sequence_40821,549,sequence_40793,456,0.015782234238619682
sequence_40821,549,sequence_40861,464,0.014551859011451021
sequence_40821,549,sequence_40812,464,0.014788765178140331
sequence_40821,549,sequence_40854,465,0.01596514611746343
sequence_40821,549,sequence_40853,463,0.017202986167188804
sequence_40821,549,sequence_40848,461,0.015041139458531246
sequence_40821,549,sequence_40849,464,0.015497222115179845
sequence_40821,549,sequence_40850,462,0.014829535561079434
sequence_40821,549,sequence_40792,517,0.0038207339081422834
sequence_40821,549,sequence_40790,523,0.004259331443435806
sequence_40821,549,sequence_40860,535,0.002628361345236292
sequence_40821,549,sequence_40839,538,0.004051129004155714
sequence_40821,549,sequence_40835,535,0.005227895903829674
sequence_40821,549,sequence_40819,532,0.003120921498971472
sequence_40821,549,sequence_40824,523,0.003580063683120772
sequence_40821,549,sequence_40825,532,0.0029078988745182425
sequence_40821,549,sequence_40797,558,0.0035922267198343744
sequence_40821,549,sequence_40800,558,0.002086406324989629
sequence_40821,549,sequence_40803,549,0.0025802392748201395
sequence_40821,549,sequence_40804,561,0.0026321675412340484
sequence_40821,549,sequence_40805,564,0.0032749399928006045
sequence_40821,549,sequence_40864,549,0.00387266506666798
sequence_40821,549,sequence_40808,543,0.0035822615051748197
sequence_40821,549,sequence_40810,549,0.004988949661939305
sequence_40821,549,sequence_40862,546,0.0042394220171210984
sequence_40821,549,sequence_40859,543,0.0071168721760969025
sequence_40821,549,sequence_40836,543,0.004552047216812265
sequence_40821,549,sequence_40837,543,0.006168169678889502
sequence_40821,549,sequence_40820,543,0.0004369281490988399
sequence_40821,549,sequence_40822,549,0.004744262633903354
sequence_40821,549,sequence_40823,546,0.005253562942916913
sequence_40821,549,sequence_40834,546,0.005684327123556774
sequence_40821,549,sequence_40832,555,0.004253558184580212
sequence_40821,549,sequence_40833,549,0.0020871578068785432
sequence_40821,549,sequence_40830,558,0.005489989121158252
sequence_40821,549,sequence_40798,579,0.007187579417212261
sequence_40821,549,sequence_40865,580,0.0074700309775572096
sequence_40821,549,sequence_40863,566,0.0019659551727211426
sequence_40821,549,sequence_40801,561,0.005669666157320981
sequence_40821,549,sequence_40802,560,0.004418265099487999
sequence_40821,549,sequence_40796,567,0.005280927380146386
sequence_40821,549,sequence_40795,562,0.0016855138538037083
sequence_40821,549,sequence_40866,620,0.00955924707685198
sequence_40821,549,sequence_40799,597,0.009860898878621563
sequence_40821,549,sequence_40788,510,0.008144114532720122
sequence_40821,549,sequence_40867,622,0.012245188107891967
sequence_40822,549,sequence_40826,539,0.002836032856794786
sequence_40822,549,sequence_40787,510,0.00833031624515127
sequence_40822,549,sequence_40789,510,0.003779704372652426
sequence_40822,549,sequence_40794,519,0.005733175148423106
sequence_40822,549,sequence_40806,525,0.004712673571464996
sequence_40822,549,sequence_40807,528,0.004970368499845531
sequence_40822,549,sequence_40809,528,0.004791723091857333
sequence_40822,549,sequence_40811,534,0.0063863704000376165
sequence_40822,549,sequence_40813,528,0.0032716421983643887
sequence_40822,549,sequence_40814,510,0.00519367245823475
sequence_40822,549,sequence_40845,495,0.004235223817509602
sequence_40822,549,sequence_40855,522,0.004970026176665327
sequence_40822,549,sequence_40857,522,0.00547363922646135
sequence_40822,549,sequence_40840,528,0.004269784476813466
sequence_40822,549,sequence_40841,528,0.004706640558779234
sequence_40822,549,sequence_40842,522,0.0063572719477785955
sequence_40822,549,sequence_40844,519,0.006597311891297086
sequence_40822,549,sequence_40838,531,0.003988515380354537
sequence_40822,549,sequence_40816,531,0.009553019714013336
sequence_40822,549,sequence_40817,528,0.00499138995065343
sequence_40822,549,sequence_40818,522,0.011431816242132747
sequence_40822,549,sequence_40827,525,0.005010187660699338
sequence_40822,549,sequence_40828,519,0.006879180158768061
sequence_40822,549,sequence_40829,528,0.007378073167428282
sequence_40822,549,sequence_40831,525,0.009526532257264153
sequence_40822,549,sequence_40856,498,0.01760892766515631
sequence_40822,549,sequence_40815,498,0.01789117434603863
sequence_40822,549,sequence_40851,477,0.010190278030008444
sequence_40822,549,sequence_40847,486,0.01691468431368708
sequence_40822,549,sequence_40858,495,0.018176413229321113
sequence_40822,549,sequence_40852,474,0.014722097003997995
sequence_40822,549,sequence_40843,495,0.0154891760957681
sequence_40822,549,sequence_40846,483,0.012369278985392227
sequence_40822,549,sequence_40791,454,0.01710811286259832
sequence_40822,549,sequence_40793,456,0.01666328572549236
sequence_40822,549,sequence_40861,464,0.015435456788582722
sequence_40822,549,sequence_40812,464,0.015671214809525144
sequence_40822,549,sequence_40854,465,0.0168419011568865
sequence_40822,549,sequence_40853,463,0.018078843584660106
sequence_40822,549,sequence_40848,461,0.01592236647235057
sequence_40822,549,sequence_40849,464,0.016376240944254564
sequence_40822,549,sequence_40850,462,0.015711787647450567
sequence_40822,549,sequence_40792,517,0.004744262633903354
sequence_40822,549,sequence_40790,523,0.005181531698043864
sequence_40822,549,sequence_40860,535,0.0035541621509347743
sequence_40822,549,sequence_40839,538,0.004970026176665327
sequence_40822,549,sequence_40835,535,0.006146333042331759
sequence_40822,549,sequence_40819,532,0.004044330478477805
sequence_40822,549,sequence_40824,523,0.004501244825847396
sequence_40822,549,sequence_40825,532,0.0038323420383382196
sequence_40822,549,sequence_40797,558,0.004516446975571871
sequence_40822,549,sequence_40800,558,0.003014841014036602
sequence_40822,549,sequence_40803,549,0.0035062738589164903
sequence_40822,549,sequence_40804,561,0.003559288749169977
sequence_40822,549,sequence_40805,564,0.004197601463677043
sequence_40822,549,sequence_40864,549,0.00479603657642526
sequence_40822,549,sequence_40808,543,0.004506211797646708
sequence_40822,549,sequence_40810,549,0.00590506451987606
sequence_40822,549,sequence_40862,546,0.00515740673419619
sequence_40822,549,sequence_40859,543,0.008025228512911804
sequence_40822,549,sequence_40836,543,0.005473360024133706
sequence_40822,549,sequence_40837,543,0.0070820357229303185
sequence_40822,549,sequence_40820,543,0.005181531698043864
sequence_40822,549,sequence_40821,549,0.004744262633903354
sequence_40822,549,sequence_40823,546,0.006172746183249878
sequence_40822,549,sequence_40834,546,0.006602200797679234
sequence_40822,549,sequence_40832,555,0.005175775935639512
sequence_40822,549,sequence_40833,549,0.003015922624653647
sequence_40822,549,sequence_40830,558,0.006408453782207279
sequence_40822,549,sequence_40798,579,0.008100871667249357
sequence_40822,549,sequence_40865,580,0.008382460431698687
sequence_40822,549,sequence_40863,566,0.006711739887949852
sequence_40822,549,sequence_40801,561,0.006587255920011094
sequence_40822,549,sequence_40802,560,0.005335383412548429
sequence_40822,549,sequence_40796,567,0.01002920952360276
sequence_40822,549,sequence_40795,562,0.006431083311334307
sequence_40822,549,sequence_40866,620,0.010465275262451326
sequence_40822,549,sequence_40799,597,0.010765999991464815
sequence_40822,549,sequence_40788,510,0.009054482359734588
sequence_40822,549,sequence_40867,622,0.013142936454445078
sequence_40823,546,sequence_40826,539,0.0033340907498004414
sequence_40823,546,sequence_40787,510,0.008860850304933932
sequence_40823,546,sequence_40789,510,0.004283317032378663
sequence_40823,546,sequence_40794,519,0.006248317143644625
sequence_40823,546,sequence_40806,525,0.005219869912827566
sequence_40823,546,sequence_40807,528,0.0054803607613118765
sequence_40823,546,sequence_40809,528,0.005300844936300216
sequence_40823,546,sequence_40811,534,0.006903590029368405
sequence_40823,546,sequence_40813,528,0.0037722630391721144
sequence_40823,546,sequence_40814,510,0.0057056262039735
sequence_40823,546,sequence_40845,495,0.004741521257982566
sequence_40823,546,sequence_40855,522,0.00547847273812009
sequence_40823,546,sequence_40857,522,0.005987247073827039
sequence_40823,546,sequence_40840,528,0.004776285705388336
sequence_40823,546,sequence_40841,528,0.0052157188358379885
sequence_40823,546,sequence_40842,522,0.006872445382164395
sequence_40823,546,sequence_40844,519,0.007115629662816487
sequence_40823,546,sequence_40838,531,0.004493358470746262
sequence_40823,546,sequence_40816,531,0.010090825391503772
sequence_40823,546,sequence_40817,528,0.005502149096083546
sequence_40823,546,sequence_40818,522,0.011980304484619878
sequence_40823,546,sequence_40827,525,0.005521057799334134
sequence_40823,546,sequence_40828,519,0.00740110502231613
sequence_40823,546,sequence_40829,528,0.007902955262952751
sequence_40823,546,sequence_40831,525,0.010062695602169314
sequence_40823,546,sequence_40856,498,0.018188779732183098
sequence_40823,546,sequence_40815,498,0.018475198346393648
sequence_40823,546,sequence_40851,477,0.010729862968897908
sequence_40823,546,sequence_40847,486,0.017492849891234355
sequence_40823,546,sequence_40858,495,0.018762150442471637
sequence_40823,546,sequence_40852,474,0.01528714549336842
sequence_40823,546,sequence_40843,495,0.016058807747220967
sequence_40823,546,sequence_40846,483,0.012921829321747031
sequence_40823,546,sequence_40791,454,0.017687438096425503
sequence_40823,546,sequence_40793,456,0.01723994470064249
sequence_40823,546,sequence_40861,464,0.016003951029742936
sequence_40823,546,sequence_40812,464,0.016240846601203715
sequence_40823,546,sequence_40854,465,0.017417172514280134
sequence_40823,546,sequence_40853,463,0.01866347112658769
sequence_40823,546,sequence_40848,461,0.016493209415244056
sequence_40823,546,sequence_40849,464,0.016949270881003856
sequence_40823,546,sequence_40850,462,0.0162816151443144
sequence_40823,546,sequence_40792,517,0.005253562942916914
sequence_40823,546,sequence_40790,523,0.005693413732803147
sequence_40823,546,sequence_40860,535,0.004055721542688677
sequence_40823,546,sequence_40839,538,0.00547847273812009
sequence_40823,546,sequence_40835,535,0.006663452688320244
sequence_40823,546,sequence_40819,532,0.004548276650776449
sequence_40823,546,sequence_40824,523,0.00500741350789667
sequence_40823,546,sequence_40825,532,0.004335256293462821
sequence_40823,546,sequence_40797,558,0.005024403032423276
sequence_40823,546,sequence_40800,558,0.003513771273813809
sequence_40823,546,sequence_40803,549,0.004007599928083449
sequence_40823,546,sequence_40804,561,0.00406160310810412
sequence_40823,546,sequence_40805,564,0.004702293424740375
sequence_40823,546,sequence_40864,549,0.005305642461610608
sequence_40823,546,sequence_40808,543,0.005013941819700764
sequence_40823,546,sequence_40810,549,0.006419040837126598
sequence_40823,546,sequence_40862,546,0.005666763139273072
sequence_40823,546,sequence_40859,543,0.008550955572876145
sequence_40823,546,sequence_40836,543,0.005986966221492676
sequence_40823,546,sequence_40837,543,0.007603709142595788
sequence_40823,546,sequence_40820,543,0.005693413732803147
sequence_40823,546,sequence_40821,549,0.005253562942916913
sequence_40823,546,sequence_40822,549,0.006172746183249878
sequence_40823,546,sequence_40834,546,0.0004291257468427547
sequence_40823,546,sequence_40832,555,0.005687623973795465
sequence_40823,546,sequence_40833,549,0.0035150386673984068
sequence_40823,546,sequence_40830,558,0.006927590838020536
sequence_40823,546,sequence_40798,579,0.008630042981364898
sequence_40823,546,sequence_40865,580,0.008913304271965955
sequence_40823,546,sequence_40863,566,0.007232672836966598
sequence_40823,546,sequence_40801,561,0.007107264620163962
sequence_40823,546,sequence_40802,560,0.005845603647188335
sequence_40823,546,sequence_40796,567,0.010569851547476397
sequence_40823,546,sequence_40795,562,0.0069503543324628105
sequence_40823,546,sequence_40866,620,0.011008516787966346
sequence_40823,546,sequence_40799,597,0.011311035411795145
sequence_40823,546,sequence_40788,510,0.009589321204865758
sequence_40823,546,sequence_40867,622,0.013702185231047725
sequence_40834,546,sequence_40826,539,0.0037632111124507876
sequence_40834,546,sequence_40787,510,0.009294712238388932
sequence_40834,546,sequence_40789,510,0.004713249910590945
sequence_40834,546,sequence_40794,519,0.006679934459254996
sequence_40834,546,sequence_40806,525,0.005648983006058121
sequence_40834,546,sequence_40807,528,0.005910776948419775
sequence_40834,546,sequence_40809,528,0.005731261989717172
sequence_40834,546,sequence_40811,534,0.007334282122934045
sequence_40834,546,sequence_40813,528,0.004201758371547042
sequence_40834,546,sequence_40814,510,0.00613677798474414
sequence_40834,546,sequence_40845,495,0.0051718466234616746
sequence_40834,546,sequence_40855,522,0.005907584596504947
sequence_40834,546,sequence_40857,522,0.006418640405163496
sequence_40834,546,sequence_40840,528,0.005206640856610147
sequence_40834,546,sequence_40841,528,0.005646450576759059
sequence_40834,546,sequence_40842,522,0.007301549595691391
sequence_40834,546,sequence_40844,519,0.007546381486806804
sequence_40834,546,sequence_40838,531,0.004923471243415586
sequence_40834,546,sequence_40816,531,0.010525746102676859
sequence_40834,546,sequence_40817,528,0.005933126393510845
sequence_40834,546,sequence_40818,522,0.012416438849389777
sequence_40834,546,sequence_40827,525,0.005952051309645666
sequence_40834,546,sequence_40828,519,0.007833712064158345
sequence_40834,546,sequence_40829,528,0.008335993522679053
sequence_40834,546,sequence_40831,525,0.010496391303506587
sequence_40834,546,sequence_40856,498,0.01862597895713448
sequence_40834,546,sequence_40815,498,0.018914512451481194
sequence_40834,546,sequence_40851,477,0.011163712682312659
sequence_40834,546,sequence_40847,486,0.01793131676056513
sequence_40834,546,sequence_40858,495,0.019201712186511503
sequence_40834,546,sequence_40852,474,0.015723713012706454
sequence_40834,546,sequence_40843,495,0.016496039282131537
sequence_40834,546,sequence_40846,483,0.013357563258029245
sequence_40834,546,sequence_40791,454,0.01812607272522539
sequence_40834,546,sequence_40793,456,0.017678193581911868
sequence_40834,546,sequence_40861,464,0.016440508618097944
sequence_40834,546,sequence_40812,464,0.01667740080883451
sequence_40834,546,sequence_40854,465,0.0178537092087134
sequence_40834,546,sequence_40853,463,0.01910255455050695
sequence_40834,546,sequence_40848,461,0.016929759967503365
sequence_40834,546,sequence_40849,464,0.017385814686321294
sequence_40834,546,sequence_40850,462,0.016718168765196453
sequence_40834,546,sequence_40792,517,0.005684327123556774
sequence_40834,546,sequence_40790,523,0.006124555040279777
sequence_40834,546,sequence_40860,535,0.004484839484051602
sequence_40834,546,sequence_40839,538,0.005907584596504947
sequence_40834,546,sequence_40835,535,0.007095037337743318
sequence_40834,546,sequence_40819,532,0.004977392682830699
sequence_40834,546,sequence_40824,523,0.005436527572674278
sequence_40834,546,sequence_40825,532,0.004764373176808197
sequence_40834,546,sequence_40797,558,0.005454970797405152
sequence_40834,546,sequence_40800,558,0.003942891075369351
sequence_40834,546,sequence_40803,549,0.0044367180448168465
sequence_40834,546,sequence_40804,561,0.004491346135551016
sequence_40834,546,sequence_40805,564,0.005131408817040651
sequence_40834,546,sequence_40864,549,0.005736451286468155
sequence_40834,546,sequence_40808,543,0.005444360200058834
sequence_40834,546,sequence_40810,549,0.006848979462870728
sequence_40834,546,sequence_40862,546,0.006095874062449909
sequence_40834,546,sequence_40859,543,0.008982094945094245
sequence_40834,546,sequence_40836,543,0.006418359311904043
sequence_40834,546,sequence_40837,543,0.008035287827001397
sequence_40834,546,sequence_40820,543,0.0061245550402797755
sequence_40834,546,sequence_40821,549,0.005684327123556774
sequence_40834,546,sequence_40822,549,0.006602200797679234
sequence_40834,546,sequence_40823,546,0.0004291257468427547
sequence_40834,546,sequence_40832,555,0.00611876031607673
sequence_40834,546,sequence_40833,549,0.003944313857935982
sequence_40834,546,sequence_40830,558,0.007359791206951381
sequence_40834,546,sequence_40798,579,0.00906370637687629
sequence_40834,546,sequence_40865,580,0.00934721133209068
sequence_40834,546,sequence_40863,566,0.007665135200591385
sequence_40834,546,sequence_40801,561,0.00753946386560067
sequence_40834,546,sequence_40802,560,0.0062747136539179705
sequence_40834,546,sequence_40796,567,0.011005184959542827
sequence_40834,546,sequence_40795,562,0.007382574247215103
sequence_40834,546,sequence_40866,620,0.011444228300072738
sequence_40834,546,sequence_40799,597,0.011747007770344358
sequence_40834,546,sequence_40788,510,0.01002381005918691
sequence_40834,546,sequence_40867,622,0.014140222104617002
sequence_40832,555,sequence_40826,539,0.0023378993530681676
sequence_40832,555,sequence_40787,510,0.007853659360303692
sequence_40832,555,sequence_40789,510,0.003285240743973372
sequence_40832,555,sequence_40794,519,0.005246333271990296
sequence_40832,555,sequence_40806,525,0.0042236927142823
sequence_40832,555,sequence_40807,528,0.004481162389637049
sequence_40832,555,sequence_40809,528,0.004301644809955566
sequence_40832,555,sequence_40811,534,0.005903750050134435
sequence_40832,555,sequence_40813,528,0.002775201778860337
sequence_40832,555,sequence_40814,510,0.004704722285422546
sequence_40832,555,sequence_40845,495,0.0037425344702463064
sequence_40832,555,sequence_40855,522,0.004482298039059531
sequence_40832,555,sequence_40857,522,0.004985782803325525
sequence_40832,555,sequence_40840,528,0.00377722982016306
sequence_40832,555,sequence_40841,528,0.004215789331654609
sequence_40832,555,sequence_40842,522,0.005876286451253067
sequence_40832,555,sequence_40844,519,0.0061156509189422064
sequence_40832,555,sequence_40838,531,0.0034948648596918293
sequence_40832,555,sequence_40816,531,0.009081178300332355
sequence_40832,555,sequence_40817,528,0.004501649946330428
sequence_40832,555,sequence_40818,522,0.01096784128511225
sequence_40832,555,sequence_40827,525,0.004520521038707558
sequence_40832,555,sequence_40828,519,0.0063968251764404275
sequence_40832,555,sequence_40829,528,0.006897675076402459
sequence_40832,555,sequence_40831,525,0.009055888297357026
sequence_40832,555,sequence_40856,498,0.0171738391843889
sequence_40832,555,sequence_40815,498,0.017455354810834316
sequence_40832,555,sequence_40851,477,0.009722697692981674
sequence_40832,555,sequence_40847,486,0.016474971760318334
sequence_40832,555,sequence_40858,495,0.017741732438600267
sequence_40832,555,sequence_40852,474,0.014273673460539376
sequence_40832,555,sequence_40843,495,0.015043795333638888
sequence_40832,555,sequence_40846,483,0.011910293023174163
sequence_40832,555,sequence_40791,454,0.016669170799317005
sequence_40832,555,sequence_40793,456,0.016222572255780176
sequence_40832,555,sequence_40861,464,0.014990500997626036
sequence_40832,555,sequence_40812,464,0.015227404069088485
sequence_40832,555,sequence_40854,465,0.01640376890934242
sequence_40832,555,sequence_40853,463,0.017644162068533944
sequence_40832,555,sequence_40848,461,0.015479774997983455
sequence_40832,555,sequence_40849,464,0.015935851456156874
sequence_40832,555,sequence_40850,462,0.015268173914387466
sequence_40832,555,sequence_40792,517,0.004253558184580212
sequence_40832,555,sequence_40790,523,0.00469253411033504
sequence_40832,555,sequence_40860,535,0.003059534742272254
sequence_40832,555,sequence_40839,538,0.004482298039059531
sequence_40832,555,sequence_40835,535,0.00566154395369135
sequence_40832,555,sequence_40819,532,0.003552093583400551
sequence_40832,555,sequence_40824,523,0.00401123435558825
sequence_40832,555,sequence_40825,532,0.0033390715522996447
sequence_40832,555,sequence_40797,558,0.004024853922211634
sequence_40832,555,sequence_40800,558,0.0025175809245201256
sequence_40832,555,sequence_40803,549,0.003011412788876339
sequence_40832,555,sequence_40804,561,0.003063967239386999
sequence_40832,555,sequence_40805,564,0.0037061116238524087
sequence_40832,555,sequence_40864,549,0.004305534136948197
sequence_40832,555,sequence_40808,543,0.0040147390227488
sequence_40832,555,sequence_40810,549,0.005420948214510513
sequence_40832,555,sequence_40862,546,0.004670590343930771
sequence_40832,555,sequence_40859,543,0.007550076400454977
sequence_40832,555,sequence_40836,543,0.004985502509891965
sequence_40832,555,sequence_40837,543,0.00660181290508055
sequence_40832,555,sequence_40820,543,0.004692534110335039
sequence_40832,555,sequence_40821,549,0.004253558184580212
sequence_40832,555,sequence_40822,549,0.005175775935639512
sequence_40832,555,sequence_40823,546,0.005687623973795465
sequence_40832,555,sequence_40834,546,0.00611876031607673
sequence_40832,555,sequence_40833,549,0.002158153036046172
sequence_40832,555,sequence_40830,558,0.005924254394287518
sequence_40832,555,sequence_40798,579,0.0076233126046438915
sequence_40832,555,sequence_40865,580,0.007906008642612497
sequence_40832,555,sequence_40863,566,0.0062287286163373815
sequence_40832,555,sequence_40801,561,0.006103930525778447
sequence_40832,555,sequence_40802,560,0.0048494327254301
sequence_40832,555,sequence_40796,567,0.00955924707685198
sequence_40832,555,sequence_40795,562,0.0059469725461998545
sequence_40832,555,sequence_40866,620,0.009997035205461231
sequence_40832,555,sequence_40799,597,0.010298948721356138
sequence_40832,555,sequence_40788,510,0.008580675931993733
sequence_40832,555,sequence_40867,622,0.012685309321209934
sequence_40833,549,sequence_40826,539,0.00017974722394462788
sequence_40833,549,sequence_40787,510,0.005671715562618266
sequence_40833,549,sequence_40789,510,0.0011230116108481329
sequence_40833,549,sequence_40794,519,0.00307565212877438
sequence_40833,549,sequence_40806,525,0.002065558506577026
sequence_40833,549,sequence_40807,528,0.002316501918053266
sequence_40833,549,sequence_40809,528,0.0021369817665450003
sequence_40833,549,sequence_40811,534,0.0037376943330512617
sequence_40833,549,sequence_40813,528,0.000615168140255493
sequence_40833,549,sequence_40814,510,0.0025363770474080174
sequence_40833,549,sequence_40845,495,0.001578335941640946
sequence_40833,549,sequence_40855,522,0.0023241674858129526
sequence_40833,549,sequence_40857,522,0.0028162255406083978
sequence_40833,549,sequence_40840,528,0.0016128818349679791
sequence_40833,549,sequence_40841,528,0.0020495517269297015
sequence_40833,549,sequence_40842,522,0.0037181805688956625
sequence_40833,549,sequence_40844,519,0.003949294092373877
sequence_40833,549,sequence_40838,531,0.0013317330638294629
sequence_40833,549,sequence_40816,531,0.006893922020901362
sequence_40833,549,sequence_40817,528,0.002334180212256766
sequence_40833,549,sequence_40818,522,0.008774490680278585
sequence_40833,549,sequence_40827,525,0.002352969953298547
sequence_40833,549,sequence_40828,519,0.004221177931694754
sequence_40833,549,sequence_40829,528,0.00471986414271074
sequence_40833,549,sequence_40831,525,0.006874764765922581
sequence_40833,549,sequence_40856,498,0.014975096215988115
sequence_40833,549,sequence_40815,498,0.015246021874608216
sequence_40833,549,sequence_40851,477,0.0075407965605457945
sequence_40833,549,sequence_40847,486,0.014269889825164394
sequence_40833,549,sequence_40858,495,0.015531156980543503
sequence_40833,549,sequence_40852,474,0.012078121607203942
sequence_40833,549,sequence_40843,495,0.012844911733373456
sequence_40833,549,sequence_40846,483,0.009718937596303026
sequence_40833,549,sequence_40791,454,0.014463247129637853
sequence_40833,549,sequence_40793,456,0.014018584079187976
sequence_40833,549,sequence_40861,464,0.012794991754504173
sequence_40833,549,sequence_40812,464,0.013031909404339488
sequence_40833,549,sequence_40854,465,0.014208350286028593
sequence_40833,549,sequence_40853,463,0.015435982027485537
sequence_40833,549,sequence_40848,461,0.013284296134633524
sequence_40833,549,sequence_40849,464,0.013740401858164563
sequence_40833,549,sequence_40850,462,0.013072681783366033
sequence_40833,549,sequence_40792,517,0.0020871578068785432
sequence_40833,549,sequence_40790,523,0.002524241424065688
sequence_40833,549,sequence_40860,535,0.0009013876580384845
sequence_40833,549,sequence_40839,538,0.0023241674858129526
sequence_40833,549,sequence_40835,535,0.0034910222475681386
sequence_40833,549,sequence_40819,532,0.0013939512333309377
sequence_40833,549,sequence_40824,523,0.0018530973615420593
sequence_40833,549,sequence_40825,532,0.0011809270262821768
sequence_40833,549,sequence_40797,558,0.0018594391012099485
sequence_40833,549,sequence_40800,558,0.00035942984137306603
sequence_40833,549,sequence_40803,549,0.000853265298277838
sequence_40833,549,sequence_40804,561,0.0009026907285201499
sequence_40833,549,sequence_40805,564,0.0015479709690292061
sequence_40833,549,sequence_40864,549,0.0021389097477491955
sequence_40833,549,sequence_40808,543,0.0018500721587169265
sequence_40833,549,sequence_40810,549,0.0032586693524493658
sequence_40833,549,sequence_40862,546,0.0025124626331278817
sequence_40833,549,sequence_40859,543,0.005381765307253917
sequence_40833,549,sequence_40836,543,0.002815946456059949
sequence_40833,549,sequence_40837,543,0.0044313117978661875
sequence_40833,549,sequence_40820,543,0.0025242414240656884
sequence_40833,549,sequence_40821,549,0.0020871578068785432
sequence_40833,549,sequence_40822,549,0.003015922624653647
sequence_40833,549,sequence_40823,546,0.0035150386673984068
sequence_40833,549,sequence_40834,546,0.003944313857935982
sequence_40833,549,sequence_40832,555,0.002158153036046172
sequence_40833,549,sequence_40830,558,0.003750647687847983
sequence_40833,549,sequence_40798,579,0.005442364988158785
sequence_40833,549,sequence_40865,580,0.005723838418200991
sequence_40833,549,sequence_40863,566,0.004053807314061106
sequence_40833,549,sequence_40801,561,0.003930327668134155
sequence_40833,549,sequence_40802,560,0.0026913078561220235
